O16 	14895.1	0.30998  1  2695.16  2455
proton 	938.272	2.04268  1  2127.41  3068
Na21 	19553.6	1.65586  1  2127.41  3069
Mg24 	22335.8	0.14015  1  687.372  4607
Mg24 	22335.8	0.135024  1  -2187.98  7444
O16 	14895.1	0.364274  1  933.269  4150
O16 	14895.1	0.225838  1  132.524  5087
Mg24 	22335.8	0.144183  1  4514.2  528
O16 	14895.1	0.281765  1  76.4528  5087
Si28 	26053.2	0.220836  1  -3296.85  8797
O15 	13971.2	1.76757  1  -1748.59  7286
O16 	14895.1	0.221602  1  -3886.95  9333
proton 	938.272	64.3125  1  -4483.93  9914
proton 	938.272	17.404  1  -4483.93  9916
proton 	938.272	15.2871  1  -4483.93  9918
proton 	938.272	7.4419  1  -4483.93  9919
proton 	938.272	6.79037  1  -4483.93  9920
alpha 	3727.38	11.7896  1  -4483.93  9927
alpha 	3727.38	2.47327  1  -4483.93  9928
alpha 	3727.38	8.29681  1  -4483.93  9929
O16 	14895.1	0.227601  1  3174.94  1926
O16 	14895.1	0.61869  1  3812.99  1290
Mg24 	22335.8	0.137111  1  1684.85  3406
Mg24 	22335.8	0.409625  1  3591.85  1368
O16 	14895.1	0.216369  1  3440.47  1629
O16 	14895.1	0.317073  1  -4971.82  10340
Mg24 	22335.8	2.68748  1  -4002.16  9342
O16 	14895.1	0.246599  1  4484.65  515
O16 	14895.1	0.263737  1  2544.29  2556
O16 	14895.1	0.195721  1  -3188.18  8583
O16 	14895.1	0.380485  1  -1221.7  6483
Mg25 	23268.0	0.627639  1  4931.66  80
Si28 	26053.2	0.252553  1  -4613.03  10173
O16 	14895.1	0.243515  1  -1726.17  7074
Si28 	26053.2	0.210639  1  4848.73  152
O16 	14895.1	0.364695  1  1415.88  3760
proton 	938.272	1447.62  1  -61.4366  5262
proton 	938.272	2.96594  1  -61.4366  5264
C13 	12109.5	0.266551  1  -61.4366  5266
Mg24 	22335.8	0.483984  1  -1094.19  6380
Mg24 	22335.8	0.184841  1  3791.54  1259
O16 	14895.1	0.370339  1  1271.54  3972
Si28 	26053.2	0.125071  1  -110.652  5341
Fe54 	50231.2	0.313115  1  -3608.73  9033
O16 	14895.1	0.273637  1  1382.73  3716
Mg26 	24196.5	0.245608  1  -1076.28  6319
O16 	14895.1	0.383345  1  -1493.53  6736
O16 	14895.1	0.235618  1  4916.9  97
O16 	14895.1	0.617401  1  1836.22  3329
Mg24 	22335.8	0.130744  1  -1364.91  6702
O16 	14895.1	0.221362  1  2094.96  2988
O16 	14895.1	0.192882  1  -3332.96  8679
O16 	14895.1	0.30325  1  -1705.11  7152
Mg24 	22335.8	0.396638  1  -2435.64  7733
Mg24 	22335.8	0.178382  1  2887.53  2156
Mg24 	22335.8	0.369356  1  -1241.36  6646
Si28 	26053.2	0.191944  1  -2697.16  7910
Fe56 	52089.8	0.0613602  1  3754.21  1262
O16 	14895.1	0.243703  1  842.569  4271
Si28 	26053.2	0.132916  1  -1589.21  6877
O16 	14895.1	0.423547  1  -3030.01  8371
O16 	14895.1	0.559169  1  3788.64  1298
O16 	14895.1	0.339301  1  -2612.7  8013
Mg24 	22335.8	0.509571  1  -4599.64  10057
Mg24 	22335.8	0.20194  1  1527.79  3600
O16 	14895.1	0.205036  1  4166.33  854
O16 	14895.1	0.282197  1  268.623  4937
Si28 	26053.2	0.335917  1  4379.14  641
Mg25 	23268.0	0.187286  1  3639.45  1401
proton 	938.272	29.8701  1  -781.396  6031
proton 	938.272	3.67903  1  -781.396  6033
Mg23 	21412.8	6.32315  1  -781.396  6037
O16 	14895.1	0.316205  1  -4597.94  10106
O16 	14895.1	0.269004  1  -3097.69  8466
Si28 	26053.2	0.167617  1  -3121.76  8452
Mg24 	22335.8	0.153877  1  3791.49  1281
O16 	14895.1	0.245198  1  -3815.34  9220
Mg24 	22335.8	0.161873  1  -3721.68  9236
O16 	14895.1	0.52163  1  2082.84  3027
