Na23 	21409.2 	0.144665  1  -357.168  7996
Na23 	21409.2 	0.107991  1  -2584.73  11101
Na23 	21409.2 	0.129007  1  -3574.27  12407
Cl35 	32564.6 	0.169267  1  4609.45  539
Cl35 	32564.6 	0.0708757  1  2052.49  4308
Na23 	21409.2 	0.108721  1  -3223.65  11894
Cl37 	34424.8 	0.139159  1  1582.88  4901
Na23 	21409.2 	0.148693  1  -4147.25  13293
Na23 	21409.2 	0.585545  1  2260.63  3886
Cl35 	32564.6 	0.0677615  1  -4795.4  14269
Cl35 	32564.6 	0.100407  1  -4234.47  13507
Cl35 	32564.6 	0.168604  1  -2906.08  11662
Cl35 	32564.6 	0.0799828  1  -2968.34  11831
Cl35 	32564.6 	0.102037  1  -2670.08  10945
Cl37 	34424.8 	0.199144  1  4117.48  1334
Na23 	21409.2 	0.89903  1  -2164.63  10282
Na23 	21409.2 	1.13494  1  -2851.31  11402
Na23 	21409.2 	0.20213  1  -4655.27  14239
Na23 	21409.2 	0.142595  1  2574.09  3505
Na23 	21409.2 	0.287537  1  4070.39  1301
Na23 	21409.2 	0.222998  1  -1980.74  10102
Cl37 	34424.8 	0.18801  1  -2217.07  10559
Cl35 	32564.6 	0.223856  1  2343.59  3834
Na23 	21409.2 	0.291295  1  -615.751  8243
Cl37 	34424.8 	0.0854758  1  2336.6  3938
Cl37 	34424.8 	0.14468  1  -647.628  8094
Na23 	21409.2 	0.122015  1  118.768  7217
Na23 	21409.2 	0.136395  1  -3360.83  12227
Na23 	21409.2 	0.110643  1  1144.86  5602
Cl35 	32564.6 	0.271186  1  -2831.43  11324
Cl35 	32564.6 	0.091126  1  2601.99  3547
Na23 	21409.2 	0.283651  1  1433.73  5223
Cl35 	32564.6 	0.160469  1  4375.28  985
Na23 	21409.2 	0.134931  1  2007.19  4368
Na23 	21409.2 	0.279997  1  4425.7  855
Cl35 	32564.6 	0.100704  1  2642.82  3323
Cl37 	34424.8 	0.0752275  1  -2946.62  11510
Na23 	21409.2 	0.181327  1  -2483.71  10943
Cl37 	34424.8 	0.127954  1  -3747.81  12764
Cl35 	32564.6 	0.100087  1  4044.33  1391
Na23 	21409.2 	0.473891  1  3064.86  2864
Cl37 	34424.8 	0.0820163  1  -4256.69  13511
Cl35 	32564.6 	0.152844  1  -1186.69  8992
Cl37 	34424.8 	0.068702  1  -4738.07  14343
Cl37 	34424.8 	0.107045  1  4520.86  688
Na23 	21409.2 	0.205913  1  3768.98  1845
Cl35 	32564.6 	0.822181  1  627.043  6448
Cl35 	32564.6 	0.0717469  1  4724.49  389
Na23 	21409.2 	0.321282  1  3933.84  1572
Cl35 	32564.6 	0.13892  1  2003.23  4477
