proton 	938.272 	10.6699  1  4598.09  909
P34 	31638.6 	0.373682  1  4598.09  912
proton 	938.272 	3.78048  1  4594.61  954
P32 	29775.8 	0.508093  1  4594.61  959
Ne23 	21414.1 	0.220184  1  4609.9  954
S34 	31632.7 	0.25737  1  4580.92  973
proton 	938.272 	12.2913  1  4607.74  913
proton 	938.272 	4.45996  1  4607.74  915
Si32 	29776.6 	0.817289  1  4607.74  920
proton 	938.272 	2.12578  1  4591.65  997
O16 	14895.1 	3.5515  1  4591.65  1002
Ne22 	20479.7 	0.192695  1  4588.57  965
S34 	31632.7 	0.141633  1  4587.59  1015
S32 	29773.6 	0.857114  1  4591.37  966
proton 	938.272 	4.12266  1  4569.56  1005
proton 	938.272 	3.14813  1  4569.56  1007
Si30 	27913.2 	0.939895  1  4569.56  1011
S34 	31632.7 	0.0307711  1  4592.05  922
proton 	938.272 	5.76434  1  4577.67  939
P31 	28844.2 	0.336544  1  4577.67  943
proton 	938.272 	1.68256  1  4598.31  936
O20 	18629.6 	0.850253  1  4598.31  940
Ne23 	21414.1 	0.212267  1  4568.5  963
Ne20 	18617.7 	0.537796  1  4570.28  934
Ne22 	20479.7 	0.173402  1  4587.89  986
Ne21 	19550.5 	0.763544  1  4588.4  1007
S34 	31632.7 	0.0729566  1  4571.69  958
proton 	938.272 	29.6271  1  4595.92  1004
proton 	938.272 	2.70807  1  4595.92  1007
Si32 	29776.6 	0.296857  1  4595.92  1009
Ne22 	20479.7 	0.0710493  1  4589.73  980
S34 	31632.7 	0.19444  1  4571.9  971
S37 	34430.2 	0.144151  1  4572.79  927
Ne21 	19550.5 	0.753228  1  4581.72  985
alpha 	3727.38 	4.65578  1  4586.58  1007
O16 	14895.1 	3.13213  1  4586.58  1008
proton 	938.272 	3.39342  1  4581.37  972
F20 	18625.3 	0.263789  1  4581.37  976
Ne23 	21414.1 	0.230886  1  4611.08  967
S34 	31632.7 	0.139021  1  4594.54  962
S33 	30704.6 	0.422037  1  4574.49  974
proton 	938.272 	3.85508  1  4590.49  927
P31 	28844.2 	0.190194  1  4590.49  931
S34 	31632.7 	0.208765  1  4581.38  974
Ne20 	18617.7 	1.80152  1  4585.79  940
Ne21 	19550.5 	1.39346  1  4584.34  956
S34 	31632.7 	0.144308  1  4596.52  980
P31 	28844.2 	0.230497  1  4594.25  920
proton 	938.272 	15.8153  1  4598.01  910
P33 	30705.3 	0.926214  1  4598.01  917
Ne22 	20479.7 	1.00113  1  4574.27  961
S34 	31632.7 	0.170379  1  4561.19  975
Na23 	21409.2 	0.126978  1  4645.53  703
Ne22 	20479.7 	0.40082  1  4590.46  982
S34 	31632.7 	0.0353073  1  4589.02  938
S34 	31632.7 	0.197639  1  4579.59  966
S34 	31632.7 	0.10659  1  4564.59  998
S35 	32565.3 	0.157738  1  4608.71  942
proton 	938.272 	6.38093  1  4581.67  1014
O19 	17697.6 	2.62684  1  4581.67  1019
S34 	31632.7 	0.179413  1  4587.27  967
S34 	31632.7 	0.156107  1  4589.95  987
Ne20 	18617.7 	0.961553  1  4606.07  965
S35 	32565.3 	0.163719  1  4604.82  946
Ne21 	19550.5 	1.23773  1  4609.02  1022
Ne23 	21414.1 	0.219943  1  4591.08  970
S36 	33495 	0.19627  1  4574.86  1017
S36 	33495 	0.0951234  1  4599.39  910
S34 	31632.7 	0.162162  1  4574.14  971
S35 	32565.3 	0.153842  1  4584.68  985
Ne22 	20479.7 	0.303926  1  4569.29  1014
proton 	938.272 	3.1226  1  4612.08  937
P31 	28844.2 	0.229061  1  4612.08  941
S32 	29773.6 	0.236541  1  4612.98  970
proton 	938.272 	5.46646  1  4593.86  970
P31 	28844.2 	0.33671  1  4593.86  974
S34 	31632.7 	0.317791  1  4583.96  948
S34 	31632.7 	2.03666  1  4591.98  943
S36 	33495 	0.215615  1  4585.28  1013
proton 	938.272 	2.92733  1  4576.67  987
P32 	29775.8 	0.513053  1  4576.67  988
S35 	32565.3 	0.167428  1  4618.13  932
S34 	31632.7 	0.0842952  1  4596.13  987
Cl35 	32564.6 	0.230791  1  4811.2  338
S34 	31632.7 	0.282723  1  4604.16  910
proton 	938.272 	18.546  1  4577.14  954
proton 	938.272 	3.02004  1  4577.14  958
Si29 	26984.3 	1.24003  1  4577.14  963
Ne23 	21414.1 	0.23191  1  4601.1  933
S32 	29773.6 	1.50204  1  4594.69  978
Ne22 	20479.7 	0.230247  1  4600.84  934
Ne22 	20479.7 	0.358082  1  4595.91  941
proton 	938.272 	7.4329  1  4603.24  976
proton 	938.272 	6.87989  1  4603.24  978
O18 	16762 	0.720765  1  4603.24  984
S35 	32565.3 	0.153288  1  4588.61  982
proton 	938.272 	8.2169  1  4564.5  978
Si30 	27913.2 	1.52229  1  4564.5  982
Ne22 	20479.7 	0.237262  1  4587  1009
Ne21 	19550.5 	0.908258  1  4575.61  998
S34 	31632.7 	0.0858658  1  4587.36  951
S35 	32565.3 	0.160245  1  4581.17  934
proton 	938.272 	8.25928  1  4609.65  919
proton 	938.272 	3.2085  1  4609.65  923
O18 	16762 	3.33129  1  4609.65  926
proton 	938.272 	8.54781  1  4593.92  966
P32 	29775.8 	0.270227  1  4593.92  971
S36 	33495 	0.126527  1  4588.84  969
alpha 	3727.38 	4.63975  1  4589.92  954
O16 	14895.1 	3.4252  1  4589.92  955
Ne20 	18617.7 	0.357503  1  4589.07  912
proton 	938.272 	13.8396  1  4610.3  983
P32 	29775.8 	0.240432  1  4610.3  990
Ne22 	20479.7 	0.311842  1  4590.47  931
Ne22 	20479.7 	0.175853  1  4582.2  941
proton 	938.272 	4.8659  1  4587.14  977
O18 	16762 	0.0760127  1  4587.14  982
S33 	30704.6 	0.470377  1  4601.57  958
Cl35 	32564.6 	0.0691824  1  4741.01  500
Ne22 	20479.7 	0.220719  1  4618.42  950
Ne21 	19550.5 	0.3428  1  4585.22  956
S34 	31632.7 	0.289248  1  4611.12  915
S35 	32565.3 	0.163883  1  4584.81  919
alpha 	3727.38 	6.91397  1  4596.2  939
O16 	14895.1 	1.76578  1  4596.2  940
Ne20 	18617.7 	0.315004  1  4578.87  951
proton 	938.272 	22.6897  1  4579.73  956
P33 	30705.3 	0.380821  1  4579.73  960
Ne22 	20479.7 	0.425051  1  4605.26  980
S34 	31632.7 	0.19117  1  4570.15  1004
Ne23 	21414.1 	0.226521  1  4574.91  975
S32 	29773.6 	0.178457  1  4578.85  977
S35 	32565.3 	0.154692  1  4592.7  970
S34 	31632.7 	0.0397244  1  4589.16  1019
Ne23 	21414.1 	0.216492  1  4587.41  985
Ne22 	20479.7 	0.223519  1  4573.47  1002
S36 	33495 	0.0735971  1  4604.64  882
Ne20 	18617.7 	1.06933  1  4590.84  1016
Ne20 	18617.7 	1.65386  1  4584.17  984
proton 	938.272 	7.34232  1  4587.17  951
O16 	14895.1 	0.120973  1  4587.17  958
S34 	31632.7 	0.0609658  1  4596.19  962
S35 	32565.3 	0.162161  1  4588.79  944
Cl37 	34424.8 	0.182822  1  4760.07  491
Ne20 	18617.7 	1.03138  1  4593.02  991
Ne22 	20479.7 	0.22572  1  4557.92  1014
proton 	938.272 	17.0074  1  4567.81  879
F20 	18625.3 	3.02858  1  4567.81  884
S37 	34430.2 	0.144322  1  4580.72  965
proton 	938.272 	27.7755  1  4610.45  934
F20 	18625.3 	1.21571  1  4610.45  939
Ne23 	21414.1 	0.231852  1  4577.76  981
S34 	31632.7 	0.0493185  1  4605.94  909
S34 	31632.7 	0.0562127  1  4598.54  990
S35 	32565.3 	0.151293  1  4596.78  896
Ne21 	19550.5 	0.384062  1  4617.63  995
alpha 	3727.38 	5.07796  1  4589.47  979
O16 	14895.1 	1.85335  1  4589.47  980
S33 	30704.6 	0.239119  1  4587.03  924
S35 	32565.3 	0.160104  1  4602.41  916
proton 	938.272 	5.94861  1  4580.26  993
P31 	28844.2 	0.362918  1  4580.26  997
alpha 	3727.38 	7.67167  1  4606.53  955
O15 	13971.2 	3.12458  1  4606.53  956
Ne20 	18617.7 	2.9096  1  4565.14  970
S34 	31632.7 	0.1785  1  4580.4  940
Ne22 	20479.7 	0.139912  1  4567.28  965
Ne23 	21414.1 	0.217864  1  4573.43  987
S34 	31632.7 	0.105782  1  4592.47  958
Ne22 	20479.7 	0.432471  1  4594.85  946
S32 	29773.6 	0.488286  1  4580.47  1008
S32 	29773.6 	0.874769  1  4590.86  983
proton 	938.272 	10.1739  1  4615.34  931
P32 	29775.8 	0.286903  1  4615.34  936
S34 	31632.7 	0.379361  1  4565.48  992
S37 	34430.2 	0.135071  1  4600.97  982
Ne23 	21414.1 	0.227169  1  4586.53  931
S35 	32565.3 	0.155259  1  4605.4  986
Ne23 	21414.1 	0.205422  1  4587.62  983
S35 	32565.3 	0.16029  1  4592.82  994
Ne23 	21414.1 	0.221204  1  4602.74  955
Ne23 	21414.1 	0.201929  1  4576.46  935
Ne23 	21414.1 	0.228955  1  4581.08  941
S32 	29773.6 	0.720196  1  4603.16  996
Ne22 	20479.7 	0.129289  1  4573.41  1011
Ne23 	21414.1 	0.231798  1  4570.32  985
S34 	31632.7 	0.320336  1  4580.38  943
proton 	938.272 	11.7866  1  4617.83  967
P31 	28844.2 	0.279739  1  4617.83  973
proton 	938.272 	9.05961  1  4600.54  975
F20 	18625.3 	0.866152  1  4600.54  978
S34 	31632.7 	0.298038  1  4583.52  958
Ne23 	21414.1 	0.219146  1  4578.26  971
Ne21 	19550.5 	0.178916  1  4611.65  985
Ne22 	20479.7 	0.153268  1  4596.27  990
Ne23 	21414.1 	0.227259  1  4594.15  970
S32 	29773.6 	0.38596  1  4595.7  965
Ne21 	19550.5 	0.169004  1  4589.55  980
S35 	32565.3 	0.155408  1  4592.85  949
S34 	31632.7 	0.137301  1  4603.39  934
S34 	31632.7 	0.0541198  1  4607.26  959
S34 	31632.7 	1.14316  1  4586.02  998
Ne22 	20479.7 	0.385813  1  4585.14  970
proton 	938.272 	6.78735  1  4591.67  946
alpha 	3727.38 	9.42839  1  4591.67  951
Al29 	26988.5 	2.28918  1  4591.67  952
alpha 	3727.38 	6.44932  1  4598.29  959
O16 	14895.1 	2.70641  1  4598.29  960
Ne22 	20479.7 	0.113986  1  4575.37  984
Ne22 	20479.7 	0.225573  1  4576.05  942
Ne23 	21414.1 	0.22534  1  4589.93  924
S36 	33495 	0.13024  1  4584.12  995
S34 	31632.7 	0.0937682  1  4617.62  979
Ne23 	21414.1 	0.216974  1  4588.56  891
S34 	31632.7 	0.19982  1  4599.2  935
Ne23 	21414.1 	0.203257  1  4575.84  987
Ne20 	18617.7 	2.58491  1  4587.08  977
S34 	31632.7 	0.0764408  1  4595.33  937
S37 	34430.2 	0.145269  1  4581.01  947
S35 	32565.3 	0.149726  1  4600.05  989
S34 	31632.7 	0.136845  1  4584.57  986
S34 	31632.7 	0.311343  1  4581.25  985
Ne22 	20479.7 	0.171924  1  4578.71  950
S34 	31632.7 	0.424148  1  4583.24  950
Ne23 	21414.1 	0.218849  1  4569.05  982
Ne23 	21414.1 	0.233998  1  4610.06  923
Ne23 	21414.1 	0.213121  1  4584.92  970
S32 	29773.6 	1.95159  1  4603.97  955
Ne23 	21414.1 	0.214566  1  4599.61  973
S34 	31632.7 	0.0672619  1  4604.45  978
Ne22 	20479.7 	0.313576  1  4584.12  1019
Ne23 	21414.1 	0.227098  1  4559.32  943
proton 	938.272 	2.44536  1  4605.23  972
alpha 	3727.38 	7.53606  1  4605.23  975
Mg26 	24196.5 	2.50382  1  4605.23  976
S34 	31632.7 	0.217454  1  4596.92  1019
S32 	29773.6 	1.18117  1  4583.86  979
Ne20 	18617.7 	0.938315  1  4577.48  1012
S34 	31632.7 	0.139462  1  4582.85  948
Ne21 	19550.5 	0.041908  1  4597.35  974
proton 	938.272 	15.7774  1  4595.83  936
P32 	29775.8 	0.469024  1  4595.83  941
Ne20 	18617.7 	0.976625  1  4599.85  946
S35 	32565.3 	0.134328  1  4605.6  925
Ne23 	21414.1 	0.222373  1  4599.01  965
S34 	31632.7 	0.142367  1  4598.14  957
S34 	31632.7 	0.158455  1  4585.99  985
S34 	31632.7 	0.205111  1  4606.17  935
Ne22 	20479.7 	0.205293  1  4587.26  998
Ne23 	21414.1 	0.221984  1  4584.6  952
Ne20 	18617.7 	0.0158487  1  4583.56  913
Ne23 	21414.1 	0.231968  1  4588.5  929
S35 	32565.3 	0.14606  1  4590.17  953
alpha 	3727.38 	4.92082  1  4575.41  1001
O16 	14895.1 	1.07959  1  4575.41  1002
S35 	32565.3 	0.162563  1  4586.95  984
S34 	31632.7 	0.259103  1  4606.68  1004
S35 	32565.3 	0.164185  1  4576.5  925
Ne22 	20479.7 	0.14646  1  4587.65  937
proton 	938.272 	48.3727  1  4603.81  946
P33 	30705.3 	1.21051  1  4603.81  952
S34 	31632.7 	0.334242  1  4619.35  978
S34 	31632.7 	0.304984  1  4599.97  912
Cl37 	34424.8 	0.0771933  1  4613.06  737
alpha 	3727.38 	10.9152  1  4596.83  930
O16 	14895.1 	0.515293  1  4596.83  931
alpha 	3727.38 	10.3508  1  4579.48  963
O16 	14895.1 	4.04924  1  4579.48  964
S34 	31632.7 	0.0382074  1  4584.8  984
Cl35 	32564.6 	0.102928  1  4600.55  804
Ne23 	21414.1 	0.232931  1  4586.78  1007
S34 	31632.7 	0.155552  1  4582.58  1007
Ne22 	20479.7 	0.142603  1  4587.46  948
S35 	32565.3 	0.163574  1  4575.56  971
Ne22 	20479.7 	0.158347  1  4611.46  903
S34 	31632.7 	0.899937  1  4586.76  939
alpha 	3727.38 	9.91017  1  4558.49  944
Si29 	26984.3 	1.19225  1  4558.49  945
