S34 	31632.7 	0.13105  1  3324.13  2952
Ne20 	18617.7 	2.34833  1  3266.51  3031
Ne22 	20479.7 	0.114099  1  3268.39  2938
Cl35 	32564.6 	0.127469  1  4309.99  989
proton 	938.272 	8.95752  1  3393.49  2777
P31 	28844.2 	0.123382  1  3393.49  2782
Ne20 	18617.7 	0.294904  1  3359.35  2806
S35 	32565.3 	0.15417  1  3288.76  2986
S35 	32565.3 	0.16572  1  3341.9  2849
Ne23 	21414.1 	0.223286  1  3355.96  2931
Ne22 	20479.7 	0.162563  1  3295.75  3016
proton 	938.272 	23.2124  1  3410.38  2882
F20 	18625.3 	0.241592  1  3410.38  2888
Na23 	21409.2 	0.155058  1  3604.36  2197
proton 	938.272 	3.04201  1  3337.11  3035
P34 	31638.6 	0.620666  1  3337.11  3039
alpha 	3727.38 	6.61405  1  3301.07  3076
O16 	14895.1 	3.00831  1  3301.07  3077
S35 	32565.3 	0.163751  1  3396.51  2945
S34 	31632.7 	0.352196  1  3238.48  2958
S34 	31632.7 	0.0493096  1  3249.47  3054
Cl35 	32564.6 	0.0846979  1  3672.7  2056
alpha 	3727.38 	1.73111  1  3325.65  2918
O16 	14895.1 	7.40345  1  3325.65  2919
Ne23 	21414.1 	0.203008  1  3348.22  2849
S35 	32565.3 	0.138679  1  3375.36  2818
S37 	34430.2 	0.143472  1  3353.35  2921
S34 	31632.7 	0.146674  1  3242.9  2948
S36 	33495 	0.277736  1  3210.13  3168
proton 	938.272 	4.88993  1  3253.41  3013
P33 	30705.3 	0.382974  1  3253.41  3020
S34 	31632.7 	0.178141  1  3307.8  3049
proton 	938.272 	32.2689  1  3342.44  2917
F21 	19556.7 	1.09667  1  3342.44  2921
Ne22 	20479.7 	0.199033  1  3330.56  2965
Ne23 	21414.1 	0.220715  1  3261.4  2948
S35 	32565.3 	0.159144  1  3315.17  2883
Ne23 	21414.1 	0.228489  1  3335.71  2977
Na23 	21409.2 	0.13688  1  3856.97  1777
proton 	938.272 	3.18966  1  3375.97  2873
P33 	30705.3 	1.033  1  3375.97  2876
Ne22 	20479.7 	0.616181  1  3246.25  2918
Ne22 	20479.7 	0.112625  1  3413.87  2865
S34 	31632.7 	0.173436  1  3366.88  2848
Ne22 	20479.7 	0.321418  1  3298.29  2963
Na23 	21409.2 	0.914243  1  3827.05  1817
Ne22 	20479.7 	0.300677  1  3455.33  2870
Na23 	21409.2 	0.232501  1  4377.45  1010
Cl35 	32564.6 	0.103071  1  4663.5  501
Ne20 	18617.7 	0.242154  1  3300.52  2895
S34 	31632.7 	0.089146  1  3306.9  2866
S36 	33495 	0.0811185  1  3302.98  2921
S37 	34430.2 	0.137016  1  3376.93  2981
Ne23 	21414.1 	0.234276  1  3326.09  2901
S34 	31632.7 	0.0337974  1  3407.02  2818
Cl37 	34424.8 	0.127428  1  3497.48  2426
Ne23 	21414.1 	0.225514  1  3296.91  2822
S37 	34430.2 	0.143959  1  3268.43  3033
proton 	938.272 	15.0356  1  3315.87  2987
P31 	28844.2 	0.114207  1  3315.87  2994
F20 	18625.3 	1.31873  1  3271.93  3060
S34 	31632.7 	0.0345669  1  3285.71  2940
Ne22 	20479.7 	0.234773  1  3326.45  2955
S34 	31632.7 	0.0603386  1  3323.41  2883
Ne20 	18617.7 	0.475013  1  3303.23  2983
Ne20 	18617.7 	0.446646  1  3339.51  2970
S35 	32565.3 	0.159082  1  3341.17  3005
alpha 	3727.38 	5.68819  1  3355.15  2859
O16 	14895.1 	2.02891  1  3355.15  2860
Ne20 	18617.7 	0.557422  1  3304.68  2994
alpha 	3727.38 	8.8594  1  3353.54  2852
Si29 	26984.3 	0.729822  1  3353.54  2853
S34 	31632.7 	0.168797  1  3274.65  3065
S35 	32565.3 	0.157097  1  3276.17  3071
S34 	31632.7 	0.300332  1  3334.6  2890
Ne20 	18617.7 	0.387652  1  3320.09  2969
Ne22 	20479.7 	0.271414  1  3297.26  2984
