S34 	31632.7 	0.179455  1  -1246.42  9646
Cl35 	32564.6 	0.0668514  1  1053.52  5796
Cl35 	32564.6 	0.0960757  1  2409.35  3887
Ne23 	21414.1 	0.217711  1  -1286.5  9891
Na23 	21409.2 	0.129183  1  3323.01  2399
proton 	938.272 	25.9107  1  -1600.01  10194
P33 	30705.3 	0.0477941  1  -1600.01  10200
Cl35 	32564.6 	0.0843  1  -100.47  7564
Ne20 	18617.7 	1.169  1  -1429.1  10000
Cl37 	34424.8 	0.139613  1  2893.96  3103
Ne22 	20479.7 	0.254141  1  -1440.57  10018
Cl35 	32564.6 	0.0859095  1  -583.327  8444
Ne23 	21414.1 	0.223135  1  -1102.9  9653
Ne22 	20479.7 	0.0996912  1  -1168.6  9634
Na23 	21409.2 	0.322211  1  1145.91  5615
S34 	31632.7 	0.264735  1  -1344.93  9855
Ne20 	18617.7 	0.447359  1  -1411.81  9972
S35 	32565.3 	0.153244  1  -1469.93  9892
S36 	33495 	0.201291  1  -1053.42  9328
Ne23 	21414.1 	0.212989  1  -778.857  9062
S32 	29773.6 	0.659643  1  -1342.6  9556
Cl35 	32564.6 	0.0823588  1  -170.671  7632
proton 	938.272 	7.66123  1  -1436.71  10036
F19 	17692.3 	0.618615  1  -1436.71  10041
Ne22 	20479.7 	0.18856  1  -1059.43  9306
S35 	32565.3 	0.148841  1  -1427.69  10055
Ne21 	19550.5 	0.112144  1  -911.689  9156
alpha 	3727.38 	7.89168  1  -1686.87  10284
Si28 	26053.2 	1.01355  1  -1686.87  10285
Na23 	21409.2 	0.154802  1  4012.1  1462
alpha 	3727.38 	4.6273  1  -1326.14  9662
O17 	15830.5 	2.01822  1  -1326.14  9663
Na23 	21409.2 	0.119445  1  -673.849  8463
S33 	30704.6 	1.03603  1  -1194.29  9669
Ne20 	18617.7 	0.53612  1  -874.527  8893
S35 	32565.3 	0.156307  1  -1403.79  9846
Ne23 	21414.1 	0.211661  1  -1042.21  9236
Ne23 	21414.1 	0.199845  1  -1057.74  9309
Ne23 	21414.1 	0.22773  1  -1375.11  9864
Cl35 	32564.6 	0.127582  1  3275.68  2541
Ne20 	18617.7 	1.94061  1  -1320.14  9916
proton 	938.272 	30.6957  1  -1292.61  9877
P33 	30705.3 	0.509762  1  -1292.61  9884
Cl35 	32564.6 	0.085785  1  2981.34  2873
proton 	938.272 	10.7234  1  -1048.22  9256
P32 	29775.8 	0.975023  1  -1048.22  9263
S34 	31632.7 	0.162241  1  -1341.46  9719
Ne23 	21414.1 	0.215943  1  -635.972  8680
S37 	34430.2 	0.142351  1  -1170.85  9591
proton 	938.272 	3.45359  1  -1013.05  9360
proton 	938.272 	2.54677  1  -1013.05  9362
Si30 	27913.2 	2.37766  1  -1013.05  9366
Na23 	21409.2 	0.131481  1  1864.05  4566
Na23 	21409.2 	0.19473  1  4098.52  1265
alpha 	3727.38 	8.74652  1  -1241.5  9649
alpha 	3727.38 	6.58768  1  -1241.5  9650
C12 	11174.9 	2.26231  1  -1241.5  9651
proton 	938.272 	9.78903  1  -1177.8  9551
proton 	938.272 	4.55522  1  -1177.8  9553
Si32 	29776.6 	0.338421  1  -1177.8  9557
S34 	31632.7 	0.107398  1  -1446.65  9960
Ne22 	20479.7 	0.171066  1  -1436.73  9862
S34 	31632.7 	0.191842  1  -1367.96  9825
Na23 	21409.2 	0.369379  1  4229.15  1129
S35 	32565.3 	0.151541  1  -1157  9458
Ne23 	21414.1 	0.194155  1  -1544.09  10058
alpha 	3727.38 	5.46283  1  -1034.87  9378
Si32 	29776.6 	1.35765  1  -1034.87  9379
Cl35 	32564.6 	0.0705467  1  118.063  7174
Ne21 	19550.5 	0.329251  1  -1366.67  9865
Ne23 	21414.1 	0.222156  1  -960.01  9289
Cl37 	34424.8 	0.0843079  1  3098.53  2795
Ne22 	20479.7 	0.144897  1  -1433.55  9894
Cl37 	34424.8 	0.14199  1  -341.109  7895
Ne20 	18617.7 	0.599997  1  -1507.18  9863
Na23 	21409.2 	0.419425  1  3767.64  1852
S33 	30704.6 	0.400464  1  -1663.87  10234
Ne20 	18617.7 	2.9828  1  -1199.72  9626
Ne22 	20479.7 	0.104021  1  -1026.44  9382
S34 	31632.7 	0.0352017  1  -648.246  8700
proton 	938.272 	4.96699  1  -980.61  9182
F19 	17692.3 	0.982001  1  -980.61  9187
Ne23 	21414.1 	0.222251  1  -1424.34  10007
alpha 	3727.38 	6.33302  1  -516.542  8757
alpha 	3727.38 	2.53211  1  -516.542  8758
C12 	11174.9 	12.105  1  -516.542  8759
S37 	34430.2 	0.143257  1  -1172.57  9508
Ne22 	20479.7 	0.154777  1  -1738.99  10403
S34 	31632.7 	0.235734  1  -1291.44  9606
alpha 	3727.38 	7.48899  1  -1105.21  9367
Si30 	27913.2 	1.98421  1  -1105.21  9368
S32 	29773.6 	0.16885  1  -1570.89  10081
S34 	31632.7 	0.0562964  1  -1187.6  9513
Ne23 	21414.1 	0.230531  1  -1270.8  9562
Cl37 	34424.8 	0.166986  1  1803.85  4577
proton 	938.272 	11.9753  1  -1359.31  9877
P31 	28844.2 	0.884469  1  -1359.31  9884
Cl35 	32564.6 	0.08278  1  3080.17  2810
Na23 	21409.2 	0.246776  1  3555.1  2131
Cl35 	32564.6 	0.0730096  1  850.126  6077
S36 	33495 	0.106755  1  -1129.76  9352
S34 	31632.7 	0.138544  1  -1275.73  9693
S34 	31632.7 	0.202978  1  -1350.26  10014
Na23 	21409.2 	0.158856  1  4557.29  656
Cl35 	32564.6 	0.0934213  1  -711.511  8471
S35 	32565.3 	0.16588  1  -594.397  8673
S35 	32565.3 	0.161558  1  -1149.08  9563
S34 	31632.7 	0.0553563  1  -1346.82  9947
Cl35 	32564.6 	0.149904  1  2418.4  3825
S34 	31632.7 	0.329802  1  -1161.38  9477
S34 	31632.7 	0.113952  1  -1490.86  9824
S35 	32565.3 	0.139817  1  -1288.87  9742
Ne22 	20479.7 	0.453445  1  -1566.71  10227
Ne22 	20479.7 	0.076845  1  -1336.41  9781
Ne23 	21414.1 	0.227384  1  -1384.95  9847
proton 	938.272 	6.27525  1  -1016.66  9131
F18 	16763.2 	1.0962  1  -1016.66  9138
proton 	938.272 	29.2497  1  -1222.64  9622
P34 	31638.6 	0.448951  1  -1222.64  9629
Ne23 	21414.1 	0.220959  1  -1248.02  9597
Ne23 	21414.1 	0.231851  1  -1157.98  9421
proton 	938.272 	5.87265  1  -1357.33  9658
F20 	18625.3 	0.225427  1  -1357.33  9663
Cl35 	32564.6 	0.234392  1  3119.97  2763
S36 	33495 	0.085631  1  -1015.66  9333
Na23 	21409.2 	0.377714  1  3139.29  2789
Cl35 	32564.6 	0.175526  1  90.5533  7205
Ne23 	21414.1 	0.20242  1  -1307.61  9739
proton 	938.272 	5.18057  1  -1547.19  10060
proton 	938.272 	4.80965  1  -1547.19  10061
O19 	17697.6 	2.56225  1  -1547.19  10065
Ne20 	18617.7 	0.473558  1  -1258.69  9639
proton 	938.272 	6.83306  1  -1123.48  9312
proton 	938.272 	3.94856  1  -1123.48  9314
Si30 	27913.2 	0.50542  1  -1123.48  9317
Cl35 	32564.6 	0.128328  1  1600.05  4999
Ne22 	20479.7 	0.129448  1  -1704.01  10288
Ne20 	18617.7 	0.362064  1  -1203.72  9647
S34 	31632.7 	0.0672439  1  -1537.28  10001
S36 	33495 	0.046257  1  -1477.39  10047
S33 	30704.6 	0.46084  1  -1001.41  9194
Ne22 	20479.7 	0.161826  1  -577.878  8661
Ne23 	21414.1 	0.231336  1  -1387.58  9850
Cl35 	32564.6 	0.445365  1  98.814  7199
S34 	31632.7 	0.112952  1  -1347.96  9914
Cl37 	34424.8 	0.0859122  1  370.468  6904
