Cl35 	32564.6 	0.161296  1  -4197.97  13553
Cl35 	32564.6 	0.0759485  1  -4837.71  14408
proton 	938.272 	363.388  1  4637.71  508
alpha 	3727.38 	7.60352  1  4637.71  516
proton 	938.272 	3.00662  1  4637.71  518
C12 	11174.9 	1.53415  1  4637.71  519
Na23 	21409.2 	0.11572  1  -1605.17  9554
Na23 	21409.2 	0.200931  1  428.381  6774
Cl35 	32564.6 	0.0913378  1  -142.756  7613
Cl35 	32564.6 	0.26422  1  -1236.61  9100
Cl37 	34424.8 	0.142974  1  1217.13  5597
Cl35 	32564.6 	0.0784607  1  1437.63  5266
Cl35 	32564.6 	0.069524  1  384.001  6818
Cl35 	32564.6 	0.0906905  1  -501.972  7943
Na23 	21409.2 	0.310269  1  4862.08  193
Na23 	21409.2 	0.124792  1  -2299.45  10740
Cl35 	32564.6 	0.135137  1  -167.681  7666
Si29 	26984.3 	2.50099  1  4909.13  143
alpha 	3727.38 	11.0382  1  4909.13  144
Cl35 	32564.6 	0.117949  1  2346.04  3876
Na23 	21409.2 	0.288917  1  4644.13  497
Na23 	21409.2 	0.11701  1  1377.23  5330
Cl35 	32564.6 	0.103059  1  -4113.49  13333
Cl35 	32564.6 	1.04364  1  -3657.84  12824
Cl35 	32564.6 	0.309411  1  2077.68  4327
Na23 	21409.2 	0.13582  1  1967.95  4509
Na23 	21409.2 	0.1559  1  -3474.05  12527
Cl35 	32564.6 	0.164913  1  4590.48  623
Cl37 	34424.8 	0.138597  1  -4882.84  14665
Na23 	21409.2 	0.146074  1  -2211.07  10560
Cl37 	34424.8 	0.0910385  1  -3584.98  12625
Cl35 	32564.6 	0.0743496  1  1373.17  5350
Cl35 	32564.6 	0.092141  1  3827.73  1740
Na23 	21409.2 	0.162851  1  -4780.52  14474
Cl37 	34424.8 	0.0829179  1  1849.7  4590
proton 	938.272 	5.63246  1  2159.81  4100
proton 	938.272 	3.10058  1  2159.81  4101
Si32 	29776.6 	0.583273  1  2159.81  4103
Cl35 	32564.6 	0.0956951  1  2085.19  4306
Na23 	21409.2 	0.149725  1  -1871.7  10026
Cl35 	32564.6 	0.0854282  1  832.47  6078
Cl37 	34424.8 	0.0904516  1  701.077  6173
proton 	938.272 	276.772  1  -2428.01  10928
proton 	938.272 	216.143  1  -2428.01  10940
P31 	28844.2 	1.27661  1  -2428.01  10943
proton 	938.272 	3.91679  1  -2428.01  10945
Na23 	21409.2 	0.114465  1  -4889.9  14554
Cl35 	32564.6 	0.0784063  1  -4016.89  13120
proton 	938.272 	431.375  1  1283.22  5354
proton 	938.272 	29.7342  1  1283.22  5366
alpha 	3727.38 	16.8618  1  1283.22  5367
proton 	938.272 	33.5392  1  1283.22  5368
He3 	2808.39 	12.871  1  1283.22  5371
Na23 	21409.2 	0.176805  1  2423.46  3723
