Ne23 	21414.1 	0.231532  1  4956.52  245
S35 	32565.3 	0.165441  1  4953.64  219
Ne22 	20479.7 	0.312486  1  4953.57  245
Ne22 	20479.7 	0.207969  1  4953.3  236
S34 	31632.7 	0.099745  1  4954.72  215
S37 	34430.2 	0.143407  1  4957.18  232
S34 	31632.7 	0.25698  1  4954.67  232
S37 	34430.2 	0.131636  1  4956.64  230
S36 	33495 	0.160288  1  4956.77  250
S33 	30704.6 	0.21153  1  4953.19  223
S35 	32565.3 	0.133211  1  4957.01  240
Ne23 	21414.1 	0.231027  1  4956.93  253
S36 	33495 	0.140372  1  4956.27  229
S36 	33495 	0.152121  1  4953.87  224
proton 	938.272 	4.99253  1  4955.11  237
P32 	29775.8 	0.409037  1  4955.11  241
S36 	33495 	0.268514  1  4955.11  236
proton 	938.272 	5.17842  1  4953.97  212
P33 	30705.3 	0.191905  1  4953.97  218
Ne23 	21414.1 	0.212175  1  4953.3  249
S36 	33495 	0.238058  1  4956.34  228
S35 	32565.3 	0.158183  1  4955.54  248
S35 	32565.3 	0.192892  1  4954.06  246
proton 	938.272 	7.9704  1  4958.33  228
F19 	17692.3 	0.559515  1  4958.33  233
Ne23 	21414.1 	0.226498  1  4953.79  232
Ne23 	21414.1 	0.217247  1  4954.87  248
S34 	31632.7 	2.33356  1  4952.8  257
S34 	31632.7 	0.157684  1  4953.24  228
S34 	31632.7 	0.107642  1  4957.27  249
S32 	29773.6 	0.57648  1  4958.62  241
proton 	938.272 	13.7535  1  4956.58  245
proton 	938.272 	5.7126  1  4956.58  246
Si29 	26984.3 	0.273361  1  4956.58  253
S36 	33495 	0.104661  1  4956.52  244
proton 	938.272 	24.8549  1  4958.64  275
proton 	938.272 	3.13097  1  4958.64  277
Si31 	28846.2 	0.988307  1  4958.64  280
S36 	33495 	0.0970332  1  4954.21  232
S35 	32565.3 	0.154146  1  4955.2  226
proton 	938.272 	2.39246  1  4957.68  262
P31 	28844.2 	0.185867  1  4957.68  268
Ne22 	20479.7 	0.0916234  1  4954.76  236
S35 	32565.3 	0.162402  1  4958.09  271
proton 	938.272 	3.90968  1  4952.18  248
F18 	16763.2 	1.46019  1  4952.18  252
S34 	31632.7 	0.0922352  1  4959.05  230
Ne23 	21414.1 	0.22752  1  4955.43  229
Ne22 	20479.7 	0.146592  1  4954.53  245
alpha 	3727.38 	4.21412  1  4955.74  239
O16 	14895.1 	1.20722  1  4955.74  240
Ne23 	21414.1 	0.224315  1  4954.37  225
proton 	938.272 	4.89909  1  4954.28  254
P32 	29775.8 	0.0998333  1  4954.28  259
S33 	30704.6 	0.551715  1  4953.03  259
Ne20 	18617.7 	0.124768  1  4954.5  232
Ne21 	19550.5 	0.516006  1  4954.8  239
S37 	34430.2 	0.131318  1  4958.26  228
S35 	32565.3 	0.452187  1  4954.45  228
Ne23 	21414.1 	0.216901  1  4957.93  246
alpha 	3727.38 	5.97681  1  4953.94  223
alpha 	3727.38 	6.66427  1  4953.94  224
C12 	11174.9 	3.83377  1  4953.94  225
S35 	32565.3 	0.153084  1  4953.76  233
S35 	32565.3 	0.157749  1  4955.57  246
S34 	31632.7 	0.191786  1  4955.62  236
S34 	31632.7 	0.292068  1  4957.35  258
alpha 	3727.38 	9.84245  1  4955.59  238
Si29 	26984.3 	2.42695  1  4955.59  239
Ne22 	20479.7 	0.246776  1  4955.28  240
proton 	938.272 	9.79449  1  4954.52  220
proton 	938.272 	3.26585  1  4954.52  222
Si31 	28846.2 	0.0836363  1  4954.52  227
proton 	938.272 	4.8233  1  4956.6  229
P33 	30705.3 	1.03513  1  4956.6  233
Ne20 	18617.7 	0.932982  1  4954.54  252
S35 	32565.3 	0.135852  1  4957.89  230
alpha 	3727.38 	5.26859  1  4955.65  246
O16 	14895.1 	0.730111  1  4955.65  247
proton 	938.272 	4.50901  1  4953.68  259
F19 	17692.3 	2.0219  1  4953.68  263
Ne23 	21414.1 	0.224011  1  4954.4  250
S36 	33495 	0.187095  1  4954.79  237
proton 	938.272 	3.11491  1  4957.69  246
alpha 	3727.38 	5.51655  1  4957.69  250
N16 	14906 	0.874077  1  4957.69  251
S34 	31632.7 	0.135242  1  4957.39  237
Ne21 	19550.5 	0.130054  1  4956.09  259
alpha 	3727.38 	6.57546  1  4955.06  231
alpha 	3727.38 	5.44608  1  4955.06  232
C12 	11174.9 	3.43547  1  4955.06  233
S37 	34430.2 	0.139772  1  4956.31  253
Ne22 	20479.7 	0.0741901  1  4953.66  247
S35 	32565.3 	0.164986  1  4953.56  236
alpha 	3727.38 	11.9324  1  4954.8  232
O16 	14895.1 	1.21817  1  4954.8  233
Ne22 	20479.7 	0.511945  1  4961.17  208
S35 	32565.3 	0.152763  1  4954.53  235
Ne23 	21414.1 	0.224357  1  4957.6  251
S35 	32565.3 	0.144367  1  4954.76  219
alpha 	3727.38 	6.25577  1  4951.05  224
O16 	14895.1 	0.160533  1  4951.05  225
S34 	31632.7 	0.425356  1  4954.35  262
alpha 	3727.38 	5.61021  1  4953.93  236
O16 	14895.1 	0.169559  1  4953.93  237
Ne23 	21414.1 	0.228632  1  4955.38  249
proton 	938.272 	5.35035  1  4964.7  204
P33 	30705.3 	0.484403  1  4964.7  209
Ne20 	18617.7 	1.14951  1  4956.5  240
alpha 	3727.38 	6.46941  1  4954.12  245
Si28 	26053.2 	0.446908  1  4954.12  246
Ne23 	21414.1 	0.2236  1  4953.93  253
proton 	938.272 	8.65538  1  4956.36  238
P32 	29775.8 	1.07504  1  4956.36  242
S35 	32565.3 	0.149388  1  4954.12  222
Ne22 	20479.7 	0.197131  1  4954.13  232
proton 	938.272 	4.14839  1  4955.57  219
P32 	29775.8 	0.125764  1  4955.57  222
S33 	30704.6 	0.38973  1  4954.3  254
S33 	30704.6 	0.58571  1  4954.24  251
Ne23 	21414.1 	0.213549  1  4955.65  239
S34 	31632.7 	0.0622927  1  4955.4  248
proton 	938.272 	7.20925  1  4956.89  217
proton 	938.272 	2.25328  1  4956.89  221
Si30 	27913.2 	1.1652  1  4956.89  223
proton 	938.272 	8.01172  1  4955.13  235
proton 	938.272 	2.02596  1  4955.13  237
Si30 	27913.2 	0.688549  1  4955.13  241
Ne23 	21414.1 	0.220185  1  4954.52  246
Ne22 	20479.7 	0.37882  1  4955.07  235
Ne23 	21414.1 	0.233687  1  4956.44  244
S34 	31632.7 	0.0869343  1  4958.4  250
S34 	31632.7 	0.183036  1  4952.72  238
Ne22 	20479.7 	0.149611  1  4954.48  245
S34 	31632.7 	0.0926204  1  4956.19  243
S33 	30704.6 	0.389318  1  4956.12  217
Ne22 	20479.7 	0.174373  1  4952.46  222
S35 	32565.3 	0.309806  1  4954.03  224
Ne21 	19550.5 	0.207163  1  4956.12  250
S34 	31632.7 	0.235765  1  4954.58  240
S34 	31632.7 	0.246845  1  4955  248
S34 	31632.7 	0.110143  1  4954.28  213
S35 	32565.3 	0.139498  1  4953.8  250
proton 	938.272 	5.1867  1  4958.04  235
proton 	938.272 	2.28368  1  4958.04  237
Si30 	27913.2 	0.306213  1  4958.04  240
proton 	938.272 	18.4407  1  4954.91  242
proton 	938.272 	2.74214  1  4954.91  245
Si32 	29776.6 	0.706005  1  4954.91  247
S35 	32565.3 	0.152167  1  4954.73  227
proton 	938.272 	5.26787  1  4952.33  274
P31 	28844.2 	0.435828  1  4952.33  277
proton 	938.272 	6.00274  1  4955.2  227
proton 	938.272 	2.89104  1  4955.2  229
Si30 	27913.2 	0.204973  1  4955.2  235
Ne23 	21414.1 	0.231919  1  4954  258
S33 	30704.6 	0.013661  1  4955.48  249
proton 	938.272 	4.58208  1  4957.18  246
P33 	30705.3 	0.587674  1  4957.18  251
Ne22 	20479.7 	0.484023  1  4956.5  237
S34 	31632.7 	0.0173695  1  4953.98  214
Ne22 	20479.7 	0.148129  1  4956.97  279
Ne23 	21414.1 	0.233307  1  4956.28  246
S32 	29773.6 	0.0844097  1  4955.8  234
S33 	30704.6 	0.313395  1  4954.63  230
S36 	33495 	0.248211  1  4955.35  249
S32 	29773.6 	0.346035  1  4954.84  258
alpha 	3727.38 	6.86916  1  4953.6  254
O17 	15830.5 	1.51703  1  4953.6  255
