Cl35 	32564.6 	0.0851746  1  -824.947  8594
Cl35 	32564.6 	0.0797215  1  -2706.46  11312
Na23 	21409.2 	0.318726  1  4704.12  462
Cl35 	32564.6 	0.10854  1  1001.43  5812
Cl35 	32564.6 	0.143088  1  -3925.34  13032
Cl35 	32564.6 	0.0671205  1  3002.9  2847
Cl35 	32564.6 	0.0684426  1  -4245.44  13363
proton 	938.272 	1418.12  1  257.632  6903
S32 	29773.6 	0.219013  1  257.632  6907
Cl35 	32564.6 	0.107634  1  -2377.26  10807
Cl35 	32564.6 	0.106784  1  -1708.49  9805
Cl35 	32564.6 	0.115454  1  -4307.54  13368
Cl35 	32564.6 	0.131184  1  4442.91  818
Cl35 	32564.6 	0.164245  1  2249.68  3959
Cl35 	32564.6 	0.0715474  1  4276.52  1085
Cl35 	32564.6 	0.106094  1  3867.45  1681
Na23 	21409.2 	0.111076  1  -2674.05  10986
Na23 	21409.2 	0.113287  1  -3702.56  12443
Cl37 	34424.8 	0.32875  1  -1271.57  9151
Na23 	21409.2 	0.119931  1  732.841  6227
Na23 	21409.2 	0.166574  1  -4474.87  13830
Cl35 	32564.6 	0.150481  1  -1965.47  10183
Cl35 	32564.6 	0.102906  1  3404.44  2316
Na23 	21409.2 	0.305499  1  -457.539  7982
Na23 	21409.2 	0.112774  1  -4199.08  13228
Cl35 	32564.6 	0.0793884  1  1456.87  5171
Na23 	21409.2 	0.186618  1  -1508.24  9475
Cl37 	34424.8 	0.509026  1  3901.01  1616
Cl35 	32564.6 	0.335318  1  3784.06  1792
Na23 	21409.2 	0.101663  1  1751.29  4695
Na23 	21409.2 	0.246727  1  -1314.11  9239
Na23 	21409.2 	0.144258  1  -3279.77  12065
Cl35 	32564.6 	0.123756  1  3532.28  2185
Na23 	21409.2 	0.129319  1  1435.77  5181
Na23 	21409.2 	0.118964  1  -847.476  8679
Cl35 	32564.6 	0.0979541  1  2647.38  3430
Cl35 	32564.6 	0.14414  1  -2704.85  11256
Cl35 	32564.6 	0.0739115  1  -88.5698  7412
Cl35 	32564.6 	0.0696244  1  3498.15  2212
Na23 	21409.2 	0.13782  1  -473.534  7858
Cl35 	32564.6 	0.0684356  1  -507.658  8116
Cl35 	32564.6 	0.0811643  1  2631.13  3405
Cl35 	32564.6 	0.158304  1  -2941  11579
Cl35 	32564.6 	0.233729  1  -3048.16  11642
Cl35 	32564.6 	0.353676  1  4654.89  490
Cl35 	32564.6 	0.0878635  1  4423.01  834
Cl35 	32564.6 	0.286957  1  100.973  6997
Na23 	21409.2 	0.266554  1  -202.183  7577
Cl35 	32564.6 	0.16995  1  -822.901  8530
Na23 	21409.2 	0.225729  1  3825.65  1683
Cl35 	32564.6 	0.220316  1  3861.24  1698
Cl35 	32564.6 	0.315106  1  2001.44  4427
Cl35 	32564.6 	0.319969  1  611.215  6430
Cl35 	32564.6 	0.135113  1  -2201.9  10537
Cl35 	32564.6 	0.0856388  1  3567.53  2096
Cl35 	32564.6 	0.0707636  1  -2336.51  10772
Na23 	21409.2 	0.150175  1  -4712.78  14146
Cl35 	32564.6 	0.128573  1  -894.609  8591
Na23 	21409.2 	0.153068  1  -1547.14  9524
Na23 	21409.2 	0.139873  1  -660.937  8320
Cl37 	34424.8 	0.240654  1  1937.96  4459
Na23 	21409.2 	0.148407  1  -2282.66  10536
Cl35 	32564.6 	0.0783559  1  -2981.8  11620
Na23 	21409.2 	0.122596  1  1109.93  5665
Cl35 	32564.6 	0.174143  1  -4732.87  14214
Cl35 	32564.6 	0.0734737  1  -2549.15  11029
proton 	938.272 	913.226  1  -2905.46  11548
proton 	938.272 	17.6353  1  -2905.46  11551
proton 	938.272 	3.16736  1  -2905.46  11553
P29 	26988.7 	0.0240609  1  -2905.46  11556
Na23 	21409.2 	0.117951  1  288.825  6871
Cl35 	32564.6 	0.256783  1  -1902.59  10139
Cl37 	34424.8 	0.175603  1  2393.53  3891
Cl35 	32564.6 	0.127617  1  1652.79  4964
Cl37 	34424.8 	0.411337  1  -2358.26  10713
Cl35 	32564.6 	0.106884  1  1031.08  5759
Cl35 	32564.6 	0.115477  1  2034.17  4338
Cl37 	34424.8 	0.101403  1  3938.99  1517
Cl35 	32564.6 	0.0965479  1  3635.7  1938
Na23 	21409.2 	0.154007  1  -3438.33  12304
proton 	938.272 	133.778  1  -4914.99  14501
proton 	938.272 	5.68741  1  -4914.99  14505
proton 	938.272 	2.78687  1  -4914.99  14508
Si28 	26053.2 	0.747642  1  -4914.99  14510
Cl35 	32564.6 	0.0922023  1  -1037.49  8912
Cl35 	32564.6 	0.0807818  1  -4795.42  14278
Na23 	21409.2 	0.296254  1  -3221.8  12061
Cl35 	32564.6 	0.0929084  1  -743.327  8249
Cl35 	32564.6 	0.160722  1  -1917.05  10116
Cl35 	32564.6 	0.0867794  1  1207.26  5590
Cl35 	32564.6 	0.0670382  1  -1501.93  9455
Cl35 	32564.6 	0.0781773  1  -2413.34  10823
Na23 	21409.2 	0.123494  1  -1961.26  10263
Na23 	21409.2 	0.533067  1  1395.17  5205
Cl35 	32564.6 	0.194237  1  1184.74  5504
Na23 	21409.2 	0.371617  1  29.2057  7382
Cl37 	34424.8 	0.142925  1  -1603.51  9603
Na23 	21409.2 	0.359966  1  -2105.91  10474
Na23 	21409.2 	0.119837  1  3982.56  1414
Cl35 	32564.6 	0.134886  1  2180.61  4076
Na23 	21409.2 	0.32301  1  80.7029  7125
Na23 	21409.2 	0.129526  1  3487.78  2262
Na23 	21409.2 	0.118363  1  2853.95  3021
Na23 	21409.2 	0.102844  1  -4153.69  13400
Cl35 	32564.6 	0.23494  1  -238.171  7508
Cl35 	32564.6 	0.0838382  1  276.744  6897
Na23 	21409.2 	0.146614  1  -3783.37  13097
Cl35 	32564.6 	0.158031  1  -2254.4  10665
Cl35 	32564.6 	0.0753937  1  1422.57  5172
Cl35 	32564.6 	0.200083  1  -3491.29  12554
Cl35 	32564.6 	0.0934331  1  2281.18  3888
Na23 	21409.2 	0.318  1  -851.109  8429
Cl37 	34424.8 	0.144769  1  677.767  6247
Na23 	21409.2 	0.276574  1  2150.48  4205
Cl35 	32564.6 	0.0943256  1  3405.34  2413
Na23 	21409.2 	0.161548  1  3099.94  2802
Na23 	21409.2 	0.243334  1  2552.06  3634
Cl35 	32564.6 	0.169149  1  1937.42  4466
Cl35 	32564.6 	0.0677281  1  3958.42  1510
Cl35 	32564.6 	0.0917976  1  -3992.49  13367
Na23 	21409.2 	0.283821  1  2547.51  3596
Cl35 	32564.6 	0.0925436  1  -1114.74  8977
Cl35 	32564.6 	0.0988834  1  2303.83  3990
