Al28 	26058.3 	0.161587  1  4951.88  144
Na24 	22341.8 	0.220361  1  4951.79  126
Na24 	22341.8 	0.190466  1  4952.43  145
Mn56 	52094 	0.0896774  1  4950.79  127
Al28 	26058.3 	0.158969  1  4953.07  134
proton 	938.272 	11.8977  1  4949.82  131
proton 	938.272 	9.44045  1  4949.82  132
B11 	10252.5 	1.49369  1  4949.82  135
Na26 	24206.4 	0.171932  1  4950.5  120
C13 	12109.5 	1.63973  1  4950.98  153
Na24 	22341.8 	0.188765  1  4952.19  146
proton 	938.272 	4.34103  1  4951.64  121
Mg25 	23268 	0.391834  1  4951.64  127
Al28 	26058.3 	0.170582  1  4951.33  126
proton 	938.272 	6.73144  1  4950.58  148
Mg24 	22335.8 	0.608771  1  4950.58  151
Al28 	26058.3 	0.18688  1  4952.57  142
C12 	11174.9 	0.190574  1  4951.72  147
N14 	13040.2 	1.33846  1  4953.73  126
N15 	13968.9 	0.205621  1  4951.94  152
proton 	938.272 	5.86023  1  4953  126
C13 	12109.5 	2.63572  1  4953  129
Al28 	26058.3 	0.188618  1  4949.23  127
N15 	13968.9 	0.330201  1  4951.47  131
Na23 	21409.2 	0.0936147  1  4952.75  146
N16 	14906 	0.287821  1  4950.38  145
C13 	12109.5 	1.17187  1  4952.6  146
Al27 	25126.5 	0.149589  1  4949.69  140
Na24 	22341.8 	0.213022  1  4952.46  134
proton 	938.272 	5.6058  1  4950.01  127
Ne22 	20479.7 	1.27666  1  4950.01  131
Na24 	22341.8 	0.199649  1  4954.19  138
proton 	938.272 	3.62369  1  4951.71  138
Mg24 	22335.8 	0.484445  1  4951.71  141
Na25 	23272.4 	0.187022  1  4950.95  142
proton 	938.272 	3.17175  1  4953.42  134
Ne22 	20479.7 	0.472534  1  4953.42  137
Mn56 	52094 	0.0939379  1  4951.75  136
proton 	938.272 	2.98234  1  4949.74  135
C14 	13040.9 	0.869749  1  4949.74  138
Na23 	21409.2 	0.771706  1  4949.85  123
proton 	938.272 	6.643  1  4950.57  122
Ne24 	22344.8 	0.501677  1  4950.57  124
N15 	13968.9 	0.192239  1  4950.03  120
proton 	938.272 	8.33243  1  4950.75  142
C12 	11174.9 	0.68004  1  4950.75  149
Na24 	22341.8 	0.211599  1  4950.17  122
Ne21 	19550.5 	0.417796  1  4951.28  151
Na24 	22341.8 	0.209387  1  4948.86  112
Al28 	26058.3 	0.176464  1  4951.16  146
Al28 	26058.3 	0.172996  1  4951.56  126
Al28 	26058.3 	0.170087  1  4951.64  126
proton 	938.272 	1.04452  1  4949.54  127
C13 	12109.5 	0.660977  1  4949.54  129
Al27 	25126.5 	0.342878  1  4950.44  119
Na24 	22341.8 	0.211771  1  4950.17  122
proton 	938.272 	3.88471  1  4952.11  119
Mg25 	23268 	0.160541  1  4952.11  123
Na24 	22341.8 	0.216202  1  4950.68  125
proton 	938.272 	6.87219  1  4951.35  114
Mg25 	23268 	1.00946  1  4951.35  118
Na25 	23272.4 	0.209779  1  4952.33  124
N16 	14906 	0.283557  1  4949.73  108
He3 	2808.39 	4.22192  1  4951.87  127
O16 	14895.1 	0.145106  1  4951.87  129
Al27 	25126.5 	0.275954  1  4951.58  123
Na24 	22341.8 	0.215248  1  4951.35  135
proton 	938.272 	3.37729  1  4950.84  162
Ne21 	19550.5 	2.61249  1  4950.84  164
Al28 	26058.3 	0.160556  1  4952.07  136
proton 	938.272 	5.45024  1  4949.47  129
Mg25 	23268 	0.252217  1  4949.47  132
Na24 	22341.8 	0.213063  1  4950.26  121
proton 	938.272 	4.55228  1  4952.34  141
Ne21 	19550.5 	0.0685143  1  4952.34  145
proton 	938.272 	1.71033  1  4951.97  123
C13 	12109.5 	0.174509  1  4951.97  126
proton 	938.272 	2.93155  1  4948.99  112
C12 	11174.9 	0.489221  1  4948.99  116
O16 	14895.1 	0.192691  1  4954.16  94
Al28 	26058.3 	0.185535  1  4951.03  129
Mn56 	52094 	0.0940439  1  4952.58  137
proton 	938.272 	5.46083  1  4952.39  128
Mg26 	24196.5 	0.92981  1  4952.39  132
Al29 	26988.5 	0.17881  1  4948.73  130
proton 	938.272 	5.48701  1  4951.2  119
alpha 	3727.38 	5.35862  1  4951.2  122
Be10 	9325.5 	10.2285  1  4951.2  123
proton 	938.272 	40.2261  1  4952.97  131
Mg28 	26060.7 	0.597585  1  4952.97  138
N15 	13968.9 	0.184243  1  4952.51  140
proton 	938.272 	3.82642  1  4950.26  151
C14 	13040.9 	0.252247  1  4950.26  154
Na23 	21409.2 	0.255741  1  4952.63  146
Al28 	26058.3 	0.1788  1  4949.74  113
Al27 	25126.5 	0.255006  1  4955.58  141
Na24 	22341.8 	0.217373  1  4950.69  151
Al28 	26058.3 	0.180814  1  4952.94  126
Na24 	22341.8 	0.194629  1  4952.75  137
proton 	938.272 	1.63496  1  4952.35  134
C14 	13040.9 	0.500577  1  4952.35  137
proton 	938.272 	11.7183  1  4950.31  129
Ne19 	17695 	0.721733  1  4950.31  138
Na23 	21409.2 	0.184084  1  4953.72  120
Na24 	22341.8 	0.212525  1  4951.84  137
Na26 	24206.4 	0.187135  1  4952.53  144
proton 	938.272 	2.73597  1  4951.22  122
Ne22 	20479.7 	1.06187  1  4951.22  126
alpha 	3727.38 	5.00698  1  4950.39  146
F19 	17692.3 	1.45613  1  4950.39  147
N15 	13968.9 	0.258425  1  4950.98  129
N16 	14906 	0.296813  1  4952.54  157
C14 	13040.9 	2.22691  1  4951.12  131
proton 	938.272 	2.88716  1  4950.34  125
Ne21 	19550.5 	0.227189  1  4950.34  129
Na24 	22341.8 	0.195013  1  4950.05  147
proton 	938.272 	3.56299  1  4952.55  129
alpha 	3727.38 	5.48006  1  4952.55  132
alpha 	3727.38 	4.06022  1  4952.55  133
C12 	11174.9 	1.33421  1  4952.55  134
Al28 	26058.3 	0.184946  1  4949.06  135
Na24 	22341.8 	0.171708  1  4952.33  123
proton 	938.272 	1.79586  1  4949.83  135
alpha 	3727.38 	10.1162  1  4949.83  138
O16 	14895.1 	0.957276  1  4949.83  139
N16 	14906 	0.281454  1  4951.51  151
Na24 	22341.8 	0.176722  1  4950.95  143
proton 	938.272 	1.46208  1  4949.77  129
Ne22 	20479.7 	0.770725  1  4949.77  131
Al28 	26058.3 	0.167818  1  4950.46  143
Al29 	26988.5 	0.170264  1  4953.22  140
N16 	14906 	0.295849  1  4949.71  146
N16 	14906 	0.280023  1  4950.49  128
Al28 	26058.3 	0.17991  1  4951.1  129
Al28 	26058.3 	0.176021  1  4950.1  129
C12 	11174.9 	0.569156  1  4952.18  146
proton 	938.272 	25.9749  1  4952.76  129
C12 	11174.9 	1.90547  1  4952.76  136
Na23 	21409.2 	0.218474  1  4954.91  123
N15 	13968.9 	0.126039  1  4952.84  144
Na24 	22341.8 	0.238587  1  4948.18  136
Na24 	22341.8 	0.215995  1  4952.05  130
proton 	938.272 	4.47706  1  4950.23  110
proton 	938.272 	2.55277  1  4950.23  111
Ne22 	20479.7 	0.588622  1  4950.23  115
proton 	938.272 	9.82824  1  4950.52  123
Mg24 	22335.8 	0.965062  1  4950.52  128
N15 	13968.9 	2.2308  1  4954.4  147
N14 	13040.2 	1.66977  1  4952.19  131
proton 	938.272 	2.95934  1  4950.52  121
Mg24 	22335.8 	0.686525  1  4950.52  123
alpha 	3727.38 	20.502  1  4951.08  144
O20 	18629.6 	3.64261  1  4951.08  146
O16 	14895.1 	0.660124  1  4997.23  12
Na25 	23272.4 	0.205758  1  4952.53  123
Al27 	25126.5 	0.217199  1  4951.85  143
proton 	938.272 	2.53828  1  4952.01  141
Mg26 	24196.5 	0.233112  1  4952.01  143
proton 	938.272 	5.12252  1  4952.02  144
Ne20 	18617.7 	1.05694  1  4952.02  149
Na24 	22341.8 	0.218483  1  4951.16  126
proton 	938.272 	10.1672  1  4948.81  111
proton 	938.272 	8.02019  1  4948.81  112
F20 	18625.3 	2.88068  1  4948.81  118
Al28 	26058.3 	0.165723  1  4952.16  124
Na25 	23272.4 	0.283231  1  4951.43  140
proton 	938.272 	3.60767  1  4952.45  140
Ne22 	20479.7 	1.04366  1  4952.45  144
Na24 	22341.8 	0.175145  1  4951.98  130
proton 	938.272 	3.09856  1  4950.62  124
Ne21 	19550.5 	0.187826  1  4950.62  128
Al27 	25126.5 	0.182484  1  4951.01  134
Na23 	21409.2 	0.299806  1  4948.84  130
Al28 	26058.3 	0.188353  1  4953.6  134
N16 	14906 	0.297148  1  4950.98  123
proton 	938.272 	7.33703  1  4949.67  132
Mg26 	24196.5 	0.567011  1  4949.67  138
N15 	13968.9 	0.849957  1  4948.63  128
Al28 	26058.3 	0.181241  1  4952.53  132
N15 	13968.9 	0.452736  1  4950.44  138
proton 	938.272 	2.75018  1  4950.9  147
alpha 	3727.38 	5.85407  1  4950.9  149
