proton 	938.272 	5.37243  1  3259.24  2016
C14 	13040.9 	1.15082  1  3259.24  2019
Al27 	25126.5 	0.11835  1  3280.09  2008
N14 	13040.2 	1.66157  1  3304.16  1993
Al28 	26058.3 	0.188352  1  3234.94  1968
Al28 	26058.3 	0.174415  1  3232.67  2072
proton 	938.272 	10.0519  1  3316.05  1926
C13 	12109.5 	2.92244  1  3316.05  1930
proton 	938.272 	1.67255  1  3157.57  2037
Ne21 	19550.5 	0.371418  1  3157.57  2041
Na24 	22341.8 	0.213574  1  3259.92  2059
proton 	938.272 	6.74185  1  3157.73  2064
proton 	938.272 	5.8048  1  3157.73  2065
F19 	17692.3 	3.19576  1  3157.73  2070
Mn55 	51161.7 	0.05999  1  3390.39  1864
proton 	938.272 	4.22883  1  3204.71  2113
Ne22 	20479.7 	0.935765  1  3204.71  2115
Na22 	20482.1 	1.12539  1  3259.12  1983
Na23 	21409.2 	0.575716  1  3274.75  1979
Na24 	22341.8 	0.219897  1  3217.27  2049
Al28 	26058.3 	0.183962  1  3243.43  2037
Mg24 	22335.8 	0.427022  1  3680.13  1425
Na25 	23272.4 	0.202477  1  3235.09  2080
proton 	938.272 	10.2538  1  3330.34  1869
alpha 	3727.38 	5.74532  1  3330.34  1876
O16 	14895.1 	1.65664  1  3330.34  1877
Na24 	22341.8 	0.191175  1  3323.38  2033
Al28 	26058.3 	0.176312  1  3271.32  1964
Mn53 	49301.8 	0.0475893  1  3198.74  2021
Al29 	26988.5 	0.173784  1  3240.59  2037
Al28 	26058.3 	0.19025  1  3224.04  1994
proton 	938.272 	4.07989  1  3157.8  2038
Ne21 	19550.5 	0.723777  1  3157.8  2042
proton 	938.272 	2.78445  1  3279.62  2022
C13 	12109.5 	2.42404  1  3279.62  2026
proton 	938.272 	5.01883  1  3324.45  1907
C13 	12109.5 	0.403549  1  3324.45  1910
proton 	938.272 	8.33212  1  3311.3  1992
proton 	938.272 	7.8529  1  3311.3  1993
Na24 	22341.8 	0.644165  1  3311.3  1998
proton 	938.272 	1.55634  1  3247.17  2014
C13 	12109.5 	0.483474  1  3247.17  2017
proton 	938.272 	10.4107  1  3246.01  2025
alpha 	3727.38 	6.24697  1  3246.01  2029
O17 	15830.5 	4.22489  1  3246.01  2030
N15 	13968.9 	0.272347  1  3241.58  2076
proton 	938.272 	5.74979  1  3208.05  2015
Mg24 	22335.8 	0.321842  1  3208.05  2020
proton 	938.272 	4.89806  1  3152.09  2118
alpha 	3727.38 	5.84142  1  3152.09  2122
Ne20 	18617.7 	0.787275  1  3152.09  2123
proton 	938.272 	6.83406  1  3260.91  2024
Ne20 	18617.7 	1.06849  1  3260.91  2029
proton 	938.272 	2.97066  1  3328.49  1917
proton 	938.272 	2.8762  1  3328.49  1918
Ne22 	20479.7 	0.294416  1  3328.49  1922
Si28 	26053.2 	0.204378  1  4798.12  204
Al27 	25126.5 	0.162736  1  3281.2  1911
Mn55 	51161.7 	0.0935071  1  3198.57  2083
Al28 	26058.3 	0.181792  1  3215.79  2083
Na25 	23272.4 	0.206262  1  3139.57  2033
Mn56 	52094 	0.088681  1  3174.53  2004
Na23 	21409.2 	0.182997  1  3258.05  2057
proton 	938.272 	5.18248  1  3178.41  2012
Mg24 	22335.8 	0.299863  1  3178.41  2019
Ne21 	19550.5 	0.0596839  1  3253.83  1997
proton 	938.272 	5.10161  1  3201.27  2116
Cr54 	50231.5 	0.143605  1  3201.27  2118
Mg24 	22335.8 	0.148369  1  4701.34  296
proton 	938.272 	6.04136  1  3242.77  2058
Cr51 	47442.5 	0.18877  1  3242.77  2064
Na24 	22341.8 	0.384114  1  3204.03  2016
Mg24 	22335.8 	0.226891  1  4002.89  1051
proton 	938.272 	5.67619  1  3219.8  2067
Ne22 	20479.7 	0.295193  1  3219.8  2070
proton 	938.272 	3.58598  1  3243.31  2014
Ne22 	20479.7 	0.715388  1  3243.31  2018
Na24 	22341.8 	0.202953  1  3300.33  1923
Al27 	25126.5 	0.178676  1  3367.54  1888
proton 	938.272 	1.94255  1  3265.04  2034
Ne22 	20479.7 	0.233751  1  3265.04  2036
Na24 	22341.8 	0.209684  1  3312.42  1963
Na24 	22341.8 	0.189501  1  3380.22  1856
Na23 	21409.2 	0.386421  1  3289.27  1977
proton 	938.272 	1.83674  1  3261.58  1998
Ne22 	20479.7 	0.209704  1  3261.58  1999
Na24 	22341.8 	0.183165  1  3229.38  1997
O16 	14895.1 	0.231393  1  4475.67  576
proton 	938.272 	9.32537  1  3225.45  2006
C12 	11174.9 	0.433364  1  3225.45  2012
Al27 	25126.5 	0.124355  1  3223.28  1970
Na23 	21409.2 	0.302172  1  3283.66  1971
proton 	938.272 	1.50674  1  3281.95  1979
C13 	12109.5 	2.44882  1  3281.95  1981
proton 	938.272 	12.8421  1  3311.55  1962
Ne21 	19550.5 	1.32  1  3311.55  1966
O16 	14895.1 	0.219606  1  4814.89  186
Mn55 	51161.7 	0.11528  1  3153.32  2079
proton 	938.272 	2.44953  1  3304.07  1902
Ne22 	20479.7 	1.35341  1  3304.07  1906
proton 	938.272 	1.93602  1  3390.7  1868
Mg25 	23268 	0.772518  1  3390.7  1871
Al27 	25126.5 	0.0969726  1  3286.62  1921
proton 	938.272 	7.03321  1  3246.03  1985
Cr52 	48370 	0.483642  1  3246.03  1993
proton 	938.272 	2.39644  1  3243.52  1970
Ne21 	19550.5 	0.450601  1  3243.52  1973
Na23 	21409.2 	0.486567  1  3245.31  2012
Al27 	25126.5 	0.294356  1  3277.76  2012
Al27 	25126.5 	0.242969  1  3298.09  1921
proton 	938.272 	2.76007  1  3210.21  2065
Ne21 	19550.5 	1.62095  1  3210.21  2066
N16 	14906 	0.28082  1  3312.48  1930
Al27 	25126.5 	0.652231  1  3250.72  1984
proton 	938.272 	3.67693  1  3249.15  2005
Ne20 	18617.7 	0.591452  1  3249.15  2008
proton 	938.272 	2.0669  1  3327.62  1926
alpha 	3727.38 	8.00194  1  3327.62  1930
O16 	14895.1 	4.27794  1  3327.62  1931
Si28 	26053.2 	0.230254  1  3354.44  1730
Al27 	25126.5 	0.14358  1  3299.25  1903
N15 	13968.9 	0.158445  1  3250.4  1993
Na24 	22341.8 	0.213367  1  3211.07  2092
proton 	938.272 	3.38834  1  3267.63  2039
Ne20 	18617.7 	1.52874  1  3267.63  2044
Na26 	24206.4 	0.185264  1  3198.63  2064
N15 	13968.9 	0.253419  1  3213.84  2022
Mn56 	52094 	0.0965036  1  3267.23  1966
Na24 	22341.8 	0.215092  1  3269.48  1951
N14 	13040.2 	0.320565  1  3297.45  1947
Na23 	21409.2 	0.510963  1  3255.25  2056
proton 	938.272 	3.08749  1  3304.95  1945
Ne22 	20479.7 	0.200182  1  3304.95  1948
proton 	938.272 	33.0467  1  3199.93  2043
Ne22 	20479.7 	0.478186  1  3199.93  2051
C12 	11174.9 	4.30265  1  3239.87  2060
proton 	938.272 	13.2448  1  3238.74  2044
Mg24 	22335.8 	2.43954  1  3238.74  2048
proton 	938.272 	5.99983  1  3322.18  1894
proton 	938.272 	3.28686  1  3322.18  1895
Na23 	21409.2 	0.177967  1  3322.18  1900
Al28 	26058.3 	0.174458  1  3214.77  2020
Al28 	26058.3 	0.170897  1  3171.36  2107
Na24 	22341.8 	0.184323  1  3289.49  1908
proton 	938.272 	14.7859  1  3368.52  1940
Ne21 	19550.5 	0.504937  1  3368.52  1944
proton 	938.272 	17.0077  1  3171.12  2051
Mg24 	22335.8 	0.838077  1  3171.12  2056
proton 	938.272 	8.85892  1  3240.99  1996
Mg24 	22335.8 	0.944569  1  3240.99  2002
Na24 	22341.8 	0.209014  1  3324.14  1860
proton 	938.272 	5.56246  1  3338.3  1939
Cr53 	49301.7 	0.190115  1  3338.3  1945
proton 	938.272 	14.9564  1  3276.87  2017
Mg24 	22335.8 	1.54511  1  3276.87  2022
Na25 	23272.4 	0.204238  1  3193.76  1987
Al26 	24200 	0.126335  1  3266.04  1970
proton 	938.272 	4.79999  1  3266.27  1998
Mg26 	24196.5 	0.261734  1  3266.27  2002
Al28 	26058.3 	0.187029  1  3303.18  1894
proton 	938.272 	12.5614  1  3185.62  2051
Cr53 	49301.7 	0.0991072  1  3185.62  2055
Mn55 	51161.7 	0.0824805  1  3269.29  1949
Si28 	26053.2 	0.19061  1  3884.66  1108
N15 	13968.9 	0.584073  1  3311.96  1971
O16 	14895.1 	0.21354  1  3324.24  1851
N15 	13968.9 	0.527106  1  3265.5  1957
proton 	938.272 	3.63492  1  3296.33  1930
