N16 	14906 	0.273939  1  4969.75  97
Na23 	21409.2 	0.194538  1  4970.47  104
Al27 	25126.5 	0.294686  1  4968.96  98
Na24 	22341.8 	0.21933  1  4969.15  81
Mn55 	51161.7 	0.043401  1  4970.22  113
Na24 	22341.8 	0.212957  1  4969.59  110
alpha 	3727.38 	6.08581  1  4968.71  102
F17 	15832.8 	2.19409  1  4968.71  103
Mg25 	23268 	0.831669  1  4969.95  106
proton 	938.272 	6.79278  1  4969.65  101
Mg26 	24196.5 	1.06485  1  4969.65  106
Na23 	21409.2 	0.150158  1  4970.06  90
Na24 	22341.8 	0.202471  1  4969.93  94
Al28 	26058.3 	0.186197  1  4970.98  97
alpha 	3727.38 	6.41338  1  4970.79  105
F18 	16763.2 	0.897603  1  4970.79  106
Al28 	26058.3 	0.16315  1  4970.77  106
Al28 	26058.3 	0.188722  1  4970.74  97
Na25 	23272.4 	0.188015  1  4971.74  100
Al28 	26058.3 	0.17846  1  4969.9  98
Na23 	21409.2 	0.221601  1  4970.43  98
Na24 	22341.8 	0.204966  1  4970.87  119
proton 	938.272 	5.07619  1  4971.04  112
C14 	13040.9 	0.608914  1  4971.04  115
proton 	938.272 	6.98139  1  4970.62  104
C12 	11174.9 	3.0191  1  4970.62  108
proton 	938.272 	8.44282  1  4969.26  100
Mg25 	23268 	0.109572  1  4969.26  105
Na24 	22341.8 	0.204288  1  4971.11  110
proton 	938.272 	4.16047  1  4968.82  107
Ne20 	18617.7 	2.37114  1  4968.82  112
Al30 	27922.3 	0.161746  1  4968.44  97
Mn55 	51161.7 	0.00991581  1  4971.59  97
alpha 	3727.38 	6.3347  1  4969.82  118
alpha 	3727.38 	8.05422  1  4969.82  119
alpha 	3727.38 	4.49498  1  4969.82  120
N16 	14906 	0.283722  1  4969.39  103
Na25 	23272.4 	0.2153  1  4970.03  110
Al28 	26058.3 	0.16787  1  4971.95  118
Na24 	22341.8 	0.214171  1  4969.61  96
proton 	938.272 	5.53363  1  4970.1  108
Ne22 	20479.7 	0.613183  1  4970.1  112
Al27 	25126.5 	0.198448  1  4969.33  94
Al28 	26058.3 	0.170644  1  4970.59  94
proton 	938.272 	6.39003  1  4969.21  103
Mg26 	24196.5 	0.300047  1  4969.21  108
proton 	938.272 	10.0685  1  4969.21  105
alpha 	3727.38 	4.02317  1  4969.21  109
O16 	14895.1 	1.27598  1  4969.21  110
proton 	938.272 	11.6006  1  4970.32  93
Ne21 	19550.5 	0.607992  1  4970.32  99
proton 	938.272 	5.56811  1  4970.41  106
Ne21 	19550.5 	0.460672  1  4970.41  111
Na24 	22341.8 	0.186163  1  4969.68  80
Mn53 	49301.8 	0.885881  1  4968.81  106
Na24 	22341.8 	0.209854  1  4970.49  104
Mn55 	51161.7 	0.141351  1  4968.73  94
Al28 	26058.3 	0.191906  1  4970.82  91
proton 	938.272 	2.7418  1  4970.09  111
Ne20 	18617.7 	0.760134  1  4970.09  113
Al28 	26058.3 	0.148321  1  4970.9  107
proton 	938.272 	14.3937  1  4970.77  110
Ne23 	21414.1 	0.726269  1  4970.77  114
proton 	938.272 	4.43655  1  4968.94  94
C12 	11174.9 	0.630393  1  4968.94  98
proton 	938.272 	7.5368  1  4971.65  111
C13 	12109.5 	1.16383  1  4971.65  114
Na23 	21409.2 	0.253338  1  4969.11  87
Al28 	26058.3 	0.180261  1  4970.65  108
Na24 	22341.8 	0.218096  1  4969.9  94
Na24 	22341.8 	1.6466  1  4971.22  100
Na25 	23272.4 	0.171165  1  4968.08  98
alpha 	3727.38 	18.7446  1  4970.89  96
Na23 	21409.2 	3.11875  1  4970.89  97
Na24 	22341.8 	0.214139  1  4970.78  104
proton 	938.272 	23.7977  1  4969.65  104
C12 	11174.9 	4.71604  1  4969.65  112
proton 	938.272 	3.02503  1  4969.69  98
Mg25 	23268 	2.15995  1  4969.69  101
Na24 	22341.8 	0.178721  1  4971.1  104
Na23 	21409.2 	0.146064  1  4970.17  104
Na24 	22341.8 	0.205148  1  4970.05  114
proton 	938.272 	2.86097  1  4968.33  94
Ne21 	19550.5 	0.0544164  1  4968.33  98
N15 	13968.9 	0.339418  1  4969.52  106
Na24 	22341.8 	0.215668  1  4971.14  110
Al27 	25126.5 	0.651175  1  4969.04  100
alpha 	3727.38 	9.43745  1  4970.88  99
alpha 	3727.38 	6.12462  1  4970.88  100
F19 	17692.3 	3.29013  1  4970.88  101
Na24 	22341.8 	0.189539  1  4970.69  102
proton 	938.272 	4.38079  1  4968.47  76
Mg26 	24196.5 	0.450417  1  4968.47  82
Na24 	22341.8 	0.213576  1  4971.85  101
proton 	938.272 	4.37429  1  4969.87  88
Mg25 	23268 	0.235478  1  4969.87  93
Na24 	22341.8 	0.198037  1  4969.69  103
Na24 	22341.8 	0.219902  1  4969.25  87
proton 	938.272 	2.43326  1  4968.8  97
Mg25 	23268 	0.286298  1  4968.8  100
Na24 	22341.8 	0.215306  1  4969.92  112
Al28 	26058.3 	0.189457  1  4971.23  109
Al28 	26058.3 	0.180082  1  4971.16  99
proton 	938.272 	2.71248  1  4969.54  104
C14 	13040.9 	1.58335  1  4969.54  108
