Al27 	25126.5 	0.135986  1  4902.9  210
proton 	938.272 	8.49574  1  4900.5  197
Ne22 	20479.7 	0.0490241  1  4900.5  203
Na23 	21409.2 	0.209633  1  4907.69  201
Al28 	26058.3 	0.185542  1  4904.06  227
Na25 	23272.4 	0.198502  1  4902.95  206
N15 	13968.9 	0.593752  1  4906.53  197
Al27 	25126.5 	0.272979  1  4904.09  193
Na25 	23272.4 	0.183815  1  4901.38  193
Al28 	26058.3 	0.178335  1  4905.39  200
Mn56 	52094 	0.0962637  1  4906.23  214
proton 	938.272 	11.5558  1  4900.5  226
C13 	12109.5 	0.0664255  1  4900.5  230
Na23 	21409.2 	0.165318  1  4905.51  209
N14 	13040.2 	1.3445  1  4902.92  191
proton 	938.272 	7.60018  1  4909.21  208
alpha 	3727.38 	9.10228  1  4909.21  214
O16 	14895.1 	1.88639  1  4909.21  215
proton 	938.272 	26.4242  1  4905.26  187
proton 	938.272 	25.6901  1  4905.26  188
Na25 	23272.4 	1.4447  1  4905.26  193
Al28 	26058.3 	0.183045  1  4904.07  200
Al28 	26058.3 	0.184816  1  4905.87  190
Al29 	26988.5 	0.175239  1  4906.79  221
proton 	938.272 	2.93979  1  4906.11  188
Mg24 	22335.8 	0.950069  1  4906.11  193
Al28 	26058.3 	0.179321  1  4902.14  188
N16 	14906 	0.282192  1  4901.49  187
proton 	938.272 	5.30216  1  4908.3  205
Mg26 	24196.5 	0.0869333  1  4908.3  208
Mn56 	52094 	0.0907186  1  4903.41  207
proton 	938.272 	2.71211  1  4904.8  211
Ne24 	22344.8 	0.137536  1  4904.8  213
proton 	938.272 	2.16894  1  4908.38  211
Ne23 	21414.1 	0.305107  1  4908.38  214
N14 	13040.2 	0.14382  1  4906.42  219
N16 	14906 	0.295629  1  4909.14  214
N15 	13968.9 	0.454408  1  4905.44  211
N14 	13040.2 	0.212145  1  4900.86  201
Na23 	21409.2 	0.310999  1  4899.43  180
proton 	938.272 	10.4169  1  4901.48  190
Ne20 	18617.7 	4.7838  1  4901.48  196
Na24 	22341.8 	0.214878  1  4904.73  175
C12 	11174.9 	2.36205  1  4903.33  200
Al28 	26058.3 	0.156272  1  4902.57  199
Al28 	26058.3 	0.181669  1  4904.42  193
Al28 	26058.3 	0.189392  1  4908.6  204
proton 	938.272 	8.90154  1  4902.67  190
alpha 	3727.38 	16.2072  1  4902.67  195
Ne22 	20479.7 	0.228169  1  4902.67  196
Na23 	21409.2 	0.166816  1  4907.45  175
proton 	938.272 	4.51929  1  4904.57  205
C12 	11174.9 	1.16021  1  4904.57  210
proton 	938.272 	4.22539  1  4901.86  181
C14 	13040.9 	0.889445  1  4901.86  187
proton 	938.272 	5.05985  1  4902.89  182
Ne20 	18617.7 	0.692197  1  4902.89  187
Al28 	26058.3 	0.181559  1  4913.83  201
proton 	938.272 	4.10129  1  4904.26  192
Mg24 	22335.8 	0.688579  1  4904.26  198
Na24 	22341.8 	0.202922  1  4904.17  229
proton 	938.272 	14.507  1  4907.03  189
Mg26 	24196.5 	0.314825  1  4907.03  195
Na23 	21409.2 	0.144216  1  4907.28  222
Al28 	26058.3 	0.190302  1  4901.11  206
Na23 	21409.2 	0.141476  1  4907.56  205
proton 	938.272 	6.72542  1  4910.56  201
Mg24 	22335.8 	0.307692  1  4910.56  208
Ne20 	18617.7 	0.244851  1  4906.38  199
Na24 	22341.8 	0.206963  1  4901.95  203
proton 	938.272 	2.06477  1  4901.99  187
Ne22 	20479.7 	0.382931  1  4901.99  189
proton 	938.272 	3.23074  1  4901.81  184
Ne22 	20479.7 	0.482086  1  4901.81  186
Al27 	25126.5 	0.0256337  1  4909.51  226
proton 	938.272 	4.03794  1  4908.78  205
Ne21 	19550.5 	0.747141  1  4908.78  210
Al28 	26058.3 	0.18325  1  4900.14  200
C12 	11174.9 	1.12517  1  4901.21  200
Mn56 	52094 	0.0825797  1  4908.44  207
Mn56 	52094 	0.088563  1  4904.29  209
Al28 	26058.3 	0.163497  1  4903.13  212
Al27 	25126.5 	0.397367  1  4904.06  199
Al29 	26988.5 	0.153714  1  4906.83  198
proton 	938.272 	8.23828  1  4905.64  211
Cr50 	46512.2 	0.205675  1  4905.64  217
Al27 	25126.5 	0.283905  1  4905.87  175
Mn55 	51161.7 	0.164475  1  4904.62  196
Mn55 	51161.7 	0.0319025  1  4903.84  189
Al28 	26058.3 	0.186349  1  4901.57  213
Al27 	25126.5 	0.135087  1  4901.52  194
Na24 	22341.8 	0.204568  1  4904.4  218
Na25 	23272.4 	0.891551  1  4911.25  202
Na23 	21409.2 	0.242802  1  4904.06  195
Mn56 	52094 	0.0895233  1  4901.8  192
Al28 	26058.3 	0.185668  1  4902.55  190
Al28 	26058.3 	0.181972  1  4900.8  193
N15 	13968.9 	0.600381  1  4902.53  197
proton 	938.272 	2.96284  1  4902.17  213
alpha 	3727.38 	5.72787  1  4902.17  215
O16 	14895.1 	0.981456  1  4902.17  216
C12 	11174.9 	2.31948  1  4901.29  212
proton 	938.272 	5.813  1  4907.1  226
Ne20 	18617.7 	1.11396  1  4907.1  231
proton 	938.272 	1.85852  1  4908.14  234
C12 	11174.9 	2.83945  1  4908.14  238
Na24 	22341.8 	0.214704  1  4906.23  220
proton 	938.272 	13.7423  1  4909.82  195
Mg26 	24196.5 	0.546584  1  4909.82  200
Na24 	22341.8 	0.183189  1  4899.66  177
Na24 	22341.8 	0.207748  1  4903.32  203
Na23 	21409.2 	0.0953974  1  4906.54  193
proton 	938.272 	15.5746  1  4905.66  211
