O16 	14895.1 	0.301081  1  3279.63  1788
O16 	14895.1 	0.191923  1  4295.9  744
proton 	938.272 	200.265  1  3762.27  1296
proton 	938.272 	0.913246  1  3762.27  1298
C13 	12109.5 	2.00563  1  3762.27  1299
O16 	14895.1 	0.189233  1  4612.46  398
Fe56 	52089.8 	0.106034  1  3515.7  1568
proton 	938.272 	9.93252  1  2601.53  2489
proton 	938.272 	9.26262  1  2601.53  2490
proton 	938.272 	5.41242  1  2601.53  2492
Na23 	21409.2 	3.11802  1  2601.53  2494
Mg24 	22335.8 	0.325899  1  2522.48  2538
Mg26 	24196.5 	0.122738  1  1572.67  3609
O16 	14895.1 	0.393007  1  -4303.04  9788
O16 	14895.1 	0.259273  1  1223.41  4063
O16 	14895.1 	0.242879  1  3382.97  1656
O16 	14895.1 	0.571489  1  4885.2  124
Si28 	26053.2 	0.212496  1  89.57  5055
O16 	14895.1 	0.562052  1  2638.17  2518
O16 	14895.1 	0.194307  1  2460.02  2632
Mg24 	22335.8 	0.15796  1  -2425.75  7850
Mg24 	22335.8 	0.207826  1  3464.15  1621
Mg25 	23268 	0.123173  1  -1935.6  7233
Fe56 	52089.8 	0.124583  1  2358.91  2752
Mg24 	22335.8 	0.129627  1  4106.79  967
proton 	938.272 	1505.09  1  3139.96  1965
proton 	938.272 	2.80166  1  3139.96  1969
Mg26 	24196.5 	0.51889  1  3139.96  1971
proton 	938.272 	1758.58  1  1222.16  3904
proton 	938.272 	1.22961  1  1222.16  3905
C12 	11174.9 	0.63824  1  1222.16  3907
Mg25 	23268 	0.13413  1  1151.12  3981
Mg25 	23268 	0.225475  1  -3637.62  9001
Mg24 	22335.8 	0.134526  1  4613.63  418
Mg24 	22335.8 	0.150333  1  2281.32  2871
O16 	14895.1 	0.779875  1  -1371.16  6670
Si28 	26053.2 	0.214872  1  -2420.8  7652
O16 	14895.1 	0.615238  1  814.443  4357
Mg24 	22335.8 	0.230295  1  775.947  4406
O16 	14895.1 	0.345238  1  3863.29  1165
Si30 	27913.2 	0.122242  1  546.177  4654
Mg24 	22335.8 	0.239046  1  -4695.61  9995
O16 	14895.1 	0.252114  1  -2225.84  7592
proton 	938.272 	35.742  1  3237.36  1892
proton 	938.272 	1.7478  1  3237.36  1897
C12 	11174.9 	1.7437  1  3237.36  1899
Mg24 	22335.8 	0.846619  1  4399.69  612
O16 	14895.1 	0.270368  1  1843.44  3222
O16 	14895.1 	1.125  1  3374.17  1672
O16 	14895.1 	0.221967  1  1261.75  3960
Si28 	26053.2 	0.249043  1  2622.81  2513
Si28 	26053.2 	0.127269  1  -2918.56  8262
proton 	938.272 	109.333  1  119.38  5095
O15 	13971.2 	0.0940669  1  119.38  5099
O16 	14895.1 	0.872201  1  434.932  4677
O16 	14895.1 	0.325376  1  -1484.85  6977
O16 	14895.1 	0.339532  1  -4171.44  9513
Mg24 	22335.8 	0.155786  1  -4608.35  10172
Fe56 	52089.8 	0.0915038  1  -1759.46  7142
Mg24 	22335.8 	0.211729  1  2606.23  2530
O16 	14895.1 	0.430796  1  -2596.95  7948
Mg24 	22335.8 	0.32431  1  -19.7402  5215
O16 	14895.1 	0.346909  1  -2161  7477
Fe56 	52089.8 	0.0579829  1  -3376.18  8735
O16 	14895.1 	0.355975  1  -1922.99  7355
Si28 	26053.2 	0.153738  1  -3737  9013
Si28 	26053.2 	0.406601  1  -612.903  5852
Mg24 	22335.8 	0.660119  1  4829.71  183
Si28 	26053.2 	0.252652  1  -2420.37  7633
O16 	14895.1 	1.36444  1  -4243.65  9652
O16 	14895.1 	0.288329  1  2934.94  2151
Si28 	26053.2 	0.148802  1  -551.751  5901
O16 	14895.1 	0.271005  1  233.721  4903
O16 	14895.1 	0.329138  1  536.28  4752
O16 	14895.1 	0.218991  1  2948.87  2121
Si28 	26053.2 	0.158105  1  -4480.44  10067
Mg26 	24196.5 	0.283257  1  -1933.02  7212
proton 	938.272 	4.04444  1  -3128.23  8409
Na21 	19553.6 	2.36617  1  -3128.23  8411
Mg24 	22335.8 	0.180336  1  204.441  4896
Mg24 	22335.8 	0.365978  1  780.729  4441
Mg24 	22335.8 	0.132353  1  4670.69  339
proton 	938.272 	1527.68  1  1869.39  3194
O15 	13971.2 	0.135948  1  1869.39  3200
Mg26 	24196.5 	0.256709  1  4571.15  482
proton 	938.272 	2178.03  1  -2664.35  8110
proton 	938.272 	2083.44  1  -2664.35  8111
proton 	938.272 	3.05326  1  -2664.35  8116
alpha 	3727.38 	7.84282  1  -2664.35  8119
alpha 	3727.38 	11.0969  1  -2664.35  8120
alpha 	3727.38 	3.18339  1  -2664.35  8121
Fe56 	52089.8 	0.0555074  1  -3533.01  8917
proton 	938.272 	105.431  1  2475.51  2621
proton 	938.272 	53.1503  1  2475.51  2622
Ne20 	18617.7 	5.25319  1  2475.51  2627
O16 	14895.1 	0.443308  1  -1961.52  7303
Mg25 	23268 	1.15196  1  -674.84  5902
O16 	14895.1 	0.367677  1  -2493.45  8004
O16 	14895.1 	0.30957  1  1552.36  3593
Mg25 	23268 	0.201106  1  4870.82  123
O16 	14895.1 	0.258359  1  187.571  5091
O16 	14895.1 	0.228534  1  -3117.68  8556
O16 	14895.1 	0.358965  1  -3939.73  9278
proton 	938.272 	1565.03  1  2485.46  2624
proton 	938.272 	78.9012  1  2485.46  2626
Mg24 	22335.8 	1.16613  1  2485.46  2631
Si28 	26053.2 	0.139197  1  -3382.14  8952
Mg24 	22335.8 	0.190683  1  -4809.01  10405
O16 	14895.1 	0.27272  1  3539.29  1530
Si28 	26053.2 	0.170749  1  -3614.21  9016
Mg24 	22335.8 	0.442644  1  133.297  5193
Mg24 	22335.8 	0.138603  1  1905.93  3234
O16 	14895.1 	0.304585  1  2953.72  2204
