Mn55 	51161.7 	0.134339  1  4989.99  68
Na24 	22341.8 	0.188809  1  4989.41  62
Na24 	22341.8 	0.197285  1  4988.85  61
Na24 	22341.8 	0.199585  1  4989.08  57
proton 	938.272 	4.07464  1  4988.8  47
Mg26 	24196.5 	0.710291  1  4988.8  51
Al29 	26988.5 	0.158461  1  4989.16  54
Na24 	22341.8 	0.198893  1  4989.6  62
proton 	938.272 	8.15649  1  4989.52  63
C12 	11174.9 	1.19546  1  4989.52  69
Al28 	26058.3 	0.188382  1  4988.31  55
proton 	938.272 	1.83472  1  4989.31  55
Ne22 	20479.7 	0.981478  1  4989.31  59
proton 	938.272 	3.18661  1  4989.08  58
proton 	938.272 	2.60344  1  4989.08  59
Na23 	21409.2 	1.25879  1  4989.08  63
proton 	938.272 	17.1882  1  4989.21  58
Ne20 	18617.7 	1.17907  1  4989.21  63
proton 	938.272 	7.05244  1  4989.39  59
Mg25 	23268 	1.41875  1  4989.39  63
proton 	938.272 	7.01649  1  4989.22  48
Mg24 	22335.8 	0.879042  1  4989.22  53
Al28 	26058.3 	0.188963  1  4988.35  46
proton 	938.272 	5.90372  1  4988.97  40
Mg24 	22335.8 	0.467323  1  4988.97  44
Na23 	21409.2 	0.246987  1  4988.54  50
Na24 	22341.8 	0.173515  1  4988.95  56
Al28 	26058.3 	0.182844  1  4989.09  59
Na24 	22341.8 	0.212671  1  4988.57  49
Al28 	26058.3 	0.171372  1  4989.75  55
Al27 	25126.5 	0.138917  1  4989.14  49
Mn56 	52094 	0.0806125  1  4989.25  55
N14 	13040.2 	0.129627  1  4989.45  66
proton 	938.272 	4.1555  1  4988.92  48
C13 	12109.5 	1.8579  1  4988.92  52
N14 	13040.2 	2.28602  1  4989.02  65
Na24 	22341.8 	0.203139  1  4989.61  62
C11 	10254 	2.55358  1  4989.35  77
Al28 	26058.3 	0.171035  1  4988.85  54
alpha 	3727.38 	10.6068  1  4989.1  60
F19 	17692.3 	4.12625  1  4989.1  61
N16 	14906 	0.277004  1  4989.22  62
proton 	938.272 	5.55521  1  4989  65
Ne22 	20479.7 	1.15324  1  4989  70
Na24 	22341.8 	0.197845  1  4988.47  54
N15 	13968.9 	0.254857  1  4988.52  57
C12 	11174.9 	0.861633  1  4988.99  52
Na24 	22341.8 	0.201111  1  4989.16  57
Na24 	22341.8 	0.208074  1  4989.25  55
Na24 	22341.8 	0.191935  1  4989.16  57
proton 	938.272 	11.7285  1  4989.56  56
proton 	938.272 	10.0936  1  4989.56  57
proton 	938.272 	3.56831  1  4989.56  58
O20 	18629.6 	0.114851  1  4989.56  62
proton 	938.272 	3.31978  1  4988.76  57
C13 	12109.5 	1.52246  1  4988.76  60
alpha 	3727.38 	1.44943  1  4988.9  64
alpha 	3727.38 	3.83609  1  4988.9  65
alpha 	3727.38 	8.8767  1  4988.9  66
proton 	938.272 	14.1279  1  4988.46  49
Ne21 	19550.5 	1.83049  1  4988.46  52
