Mg24 	22335.8 	0.170139  1  -2195.2  7689
proton 	938.272 	125.791  1  1335.05  3754
proton 	938.272 	2.8305  1  1335.05  3755
N14 	13040.2 	1.53002  1  1335.05  3758
Si28 	26053.2 	0.157643  1  1620.57  3558
O16 	14895.1 	0.66053  1  1729.33  3461
O16 	14895.1 	0.193792  1  -783.366  6102
O16 	14895.1 	0.29282  1  -1142.34  6417
Si28 	26053.2 	0.247195  1  -1729.95  7015
O16 	14895.1 	0.198203  1  2706.64  2421
Mg25 	23268 	1.91862  1  4896.44  109
Si28 	26053.2 	0.254491  1  2297.59  2787
O16 	14895.1 	0.296627  1  1570.15  3560
O16 	14895.1 	0.1956  1  3005.05  2037
O16 	14895.1 	0.770033  1  -2539.38  7859
Si28 	26053.2 	0.216367  1  -2642.19  7955
Mg26 	24196.5 	0.129484  1  -3176.8  8553
Mg25 	23268 	0.255689  1  -525.262  5795
O16 	14895.1 	0.190953  1  -3307.9  8766
Si28 	26053.2 	0.222883  1  821.286  4490
Si28 	26053.2 	0.392961  1  619.966  4680
proton 	938.272 	107.792  1  -1052.77  6249
proton 	938.272 	59.0159  1  -1052.77  6250
proton 	938.272 	50.0699  1  -1052.77  6251
alpha 	3727.38 	8.71501  1  -1052.77  6256
O16 	14895.1 	2.05331  1  -1052.77  6257
Si28 	26053.2 	0.154383  1  2859.72  2233
Si28 	26053.2 	0.303764  1  -588.183  5817
O16 	14895.1 	0.54755  1  3012.02  2022
O16 	14895.1 	0.226619  1  -4475.06  9823
Mg26 	24196.5 	0.161703  1  -2380.03  7757
O16 	14895.1 	0.326182  1  416.623  4714
Mg24 	22335.8 	0.20708  1  16.8807  5167
Si28 	26053.2 	0.408747  1  -763.203  5979
Mg26 	24196.5 	0.180583  1  -949.758  6130
Mg24 	22335.8 	0.618489  1  2816.37  2366
O16 	14895.1 	0.223553  1  -3379.81  8875
Mg25 	23268 	0.132687  1  -1876.37  7137
Fe56 	52089.8 	0.0541615  1  -342.284  5637
O16 	14895.1 	0.222246  1  -4056.21  9502
Fe56 	52089.8 	0.0735839  1  -4964.55  10458
O16 	14895.1 	0.23545  1  3948.58  1077
Mg24 	22335.8 	0.299837  1  -2446.21  7840
O16 	14895.1 	0.265338  1  2845.33  2232
O16 	14895.1 	0.34457  1  2318.7  2829
Mg24 	22335.8 	1.80393  1  -1108.66  6380
O16 	14895.1 	0.875455  1  -2519.49  7854
O16 	14895.1 	0.198465  1  4027.89  972
C12 	11174.9 	10.2031  1  -4731.57  10016
O16 	14895.1 	0.984532  1  -1244.19  6487
O16 	14895.1 	0.993279  1  4532.85  504
proton 	938.272 	4.04537  1  -414.139  5588
proton 	938.272 	2.9366  1  -414.139  5589
C12 	11174.9 	3.2931  1  -414.139  5595
Mg26 	24196.5 	0.203024  1  -630.048  5851
Si28 	26053.2 	0.149967  1  4944.4  54
O16 	14895.1 	0.195201  1  4886.5  126
O16 	14895.1 	0.255037  1  3653.88  1430
