Ne21 	19550.5 	4.69764  1  590.26  4601
alpha 	3727.38 	9.74644  1  590.26  4602
proton 	938.272 	16.7032  1  590.26  4603
proton 	938.272 	54.8008  1  -764.078  6006
proton 	938.272 	50.5542  1  -764.078  6008
proton 	938.272 	35.8167  1  -764.078  6010
proton 	938.272 	8.02423  1  -764.078  6011
K41 	38146 	4.57747  1  -764.078  6012
proton 	938.272 	14.0487  1  -764.078  6014
proton 	938.272 	16.7481  1  -764.078  6015
proton 	938.272 	7.62649  1  -764.078  6017
O16 	14895.1 	0.192961  1  4926.4  60
Si28 	26053.2 	0.169785  1  726.856  4513
proton 	938.272 	189.904  1  2074.14  3110
proton 	938.272 	2.95535  1  2074.14  3115
C12 	11174.9 	1.04885  1  2074.14  3118
O16 	14895.1 	0.246276  1  177.753  5045
O16 	14895.1 	1.17637  1  3911.75  1090
O16 	14895.1 	0.402373  1  -3632.41  9027
proton 	938.272 	795.244  1  -1332.45  6630
O15 	13971.2 	1.34658  1  -1332.45  6631
O16 	14895.1 	0.339236  1  3549.97  1569
N14 	13040.2 	8.12159  1  3250.84  1890
alpha 	3727.38 	7.54372  1  3250.84  1892
He3 	2808.39 	10.3643  1  3250.84  1893
Mg24 	22335.8 	2.05944  1  -3249.17  8458
O16 	14895.1 	0.254035  1  3213.91  1819
Si28 	26053.2 	0.116215  1  1685.41  3572
Fe56 	52089.8 	0.0627882  1  3753.84  1362
O16 	14895.1 	0.586217  1  1910.11  3291
O16 	14895.1 	0.190361  1  -952.111  6247
O16 	14895.1 	0.317236  1  -3029.22  8429
O16 	14895.1 	0.304395  1  1295.31  3864
proton 	938.272 	342.89  1  -3215.57  8721
proton 	938.272 	5.0891  1  -3215.57  8723
C13 	12109.5 	0.150541  1  -3215.57  8725
O16 	14895.1 	0.207583  1  710.495  4542
proton 	938.272 	4.8638  1  -1912.52  7333
Na22 	20482.1 	0.744603  1  -1912.52  7337
O16 	14895.1 	0.20181  1  -2295.86  7728
proton 	938.272 	270.475  1  -2505.11  7952
proton 	938.272 	186.531  1  -2505.11  7953
C14 	13040.9 	0.818367  1  -2505.11  7957
Fe54 	50231.2 	0.334655  1  476.734  4740
O16 	14895.1 	0.391588  1  -549.199  5802
alpha 	3727.38 	3.84389  1  -1796.28  7105
B10 	9324.44 	0.101532  1  -1796.28  7106
Mg24 	22335.8 	3.77044  1  1177.24  4111
proton 	938.272 	162.293  1  -4096.84  9548
proton 	938.272 	55.9293  1  -4096.84  9549
Mg26 	24196.5 	0.911515  1  -4096.84  9553
Si28 	26053.2 	0.146061  1  -3956.57  9558
proton 	938.272 	342.701  1  937.322  4332
Mg23 	21412.8 	0.280875  1  937.322  4336
proton 	938.272 	636.428  1  1253.68  3870
proton 	938.272 	49.9576  1  1253.68  3873
alpha 	3727.38 	6.35997  1  1253.68  3880
alpha 	3727.38 	4.29685  1  1253.68  3881
Mg25 	23268 	0.303456  1  1784.44  3313
alpha 	3727.38 	11.012  1  -1774.6  7015
alpha 	3727.38 	4.50353  1  -1774.6  7017
alpha 	3727.38 	6.48755  1  -1774.6  7019
O16 	14895.1 	0.285304  1  2429.68  2737
Si28 	26053.2 	0.418606  1  75.4155  5272
Si28 	26053.2 	0.137054  1  4720.73  296
proton 	938.272 	4127.63  1  -2651.67  7955
proton 	938.272 	134.334  1  -2651.67  7958
alpha 	3727.38 	8.85792  1  -2651.67  7963
O16 	14895.1 	0.594182  1  -2651.67  7964
O16 	14895.1 	0.191656  1  764.356  4464
O16 	14895.1 	0.221861  1  2520.08  2534
O16 	14895.1 	0.224242  1  3838.79  1196
O16 	14895.1 	0.299925  1  4526.87  461
O16 	14895.1 	0.216804  1  3775.06  1252
O16 	14895.1 	0.281729  1  -4168.74  9594
proton 	938.272 	75.568  1  3694.54  1372
proton 	938.272 	6.92594  1  3694.54  1376
proton 	938.272 	6.14749  1  3694.54  1377
alpha 	3727.38 	5.05249  1  3694.54  1381
N15 	13968.9 	3.04341  1  3694.54  1382
O16 	14895.1 	0.407278  1  2796.2  2374
O16 	14895.1 	0.543111  1  4513.52  514
O16 	14895.1 	0.659093  1  4540.52  476
proton 	938.272 	2202.98  1  -4885.62  10151
proton 	938.272 	96.0985  1  -4885.62  10156
proton 	938.272 	16.9685  1  -4885.62  10160
proton 	938.272 	10.6147  1  -4885.62  10162
proton 	938.272 	8.28079  1  -4885.62  10164
He3 	2808.39 	1.54437  1  -4885.62  10169
alpha 	3727.38 	22.6397  1  -4885.62  10170
alpha 	3727.38 	7.4355  1  -4885.62  10171
proton 	938.272 	120.73  1  -4900.87  10422
proton 	938.272 	2310.11  1  -4900.87  10427
proton 	938.272 	15.9963  1  -4900.87  10428
proton 	938.272 	28.2055  1  -4900.87  10429
alpha 	3727.38 	4.1508  1  -4900.87  10431
proton 	938.272 	3.45298  1  -4900.87  10432
C14 	13040.9 	4.34937  1  -4900.87  10433
Mg24 	22335.8 	0.173434  1  -3935.35  9458
Fe56 	52089.8 	0.128104  1  -2689.37  8005
proton 	938.272 	766.07  1  3589.82  1481
proton 	938.272 	5.13636  1  3589.82  1483
Ne22 	20479.7 	1.45173  1  3589.82  1485
proton 	938.272 	219.475  1  -942.081  6124
proton 	938.272 	6.01384  1  -942.081  6125
proton 	938.272 	5.43907  1  -942.081  6126
alpha 	3727.38 	3.30477  1  -942.081  6128
N17 	15839.7 	7.49867  1  -942.081  6129
O16 	14895.1 	0.228287  1  831.27  4438
proton 	938.272 	4.1966  1  4230.52  824
N14 	13040.2 	2.02792  1  4230.52  827
O16 	14895.1 	0.385366  1  -2680.43  7948
O16 	14895.1 	0.977848  1  -3860.5  9094
O16 	14895.1 	0.1882  1  -3519.39  9076
Mg25 	23268 	0.136132  1  180.117  4889
Mg24 	22335.8 	0.128078  1  -3581.45  8880
N16 	14906 	0.681378  1  -4383.94  9700
O16 	14895.1 	0.64121  1  -1409.81  6811
O16 	14895.1 	0.330434  1  3262.01  1787
Si28 	26053.2 	0.152351  1  4589.12  442
proton 	938.272 	160.747  1  -3015.11  8453
Al26[228.305] 	24200.2 	0.507335  1  -3015.11  8463
O16 	14895.1 	0.48994  1  4291.41  719
O16 	14895.1 	0.225868  1  218.546  5083
Mg24 	22335.8 	0.430131  1  1039.96  4118
proton 	938.272 	60.7719  1  4805.21  241
proton 	938.272 	3.31596  1  4805.21  243
alpha 	3727.38 	4.34653  1  4805.21  246
alpha 	3727.38 	5.95704  1  4805.21  248
Si28 	26053.2 	0.258278  1  4503.66  558
Mg24 	22335.8 	0.498195  1  -4374.61  9940
Mg24 	22335.8 	0.489685  1  -4816.54  10415
O16 	14895.1 	1.4352  1  4098.36  914
O16 	14895.1 	0.656802  1  3045.88  2007
proton 	938.272 	511.984  1  -3948.11  9582
proton 	938.272 	168.772  1  -3948.11  9584
proton 	938.272 	100.719  1  -3948.11  9585
proton 	938.272 	18.2884  1  -3948.11  9589
alpha 	3727.38 	12.3792  1  -3948.11  9590
proton 	938.272 	23.3975  1  -3948.11  9592
proton 	938.272 	15.3205  1  -3948.11  9594
proton 	938.272 	1.10715  1  -1243.65  6622
N13 	12111.2 	2.07349  1  -1243.65  6624
Mg26 	24196.5 	0.124005  1  2850.51  2243
proton 	938.272 	65941.5  1  -432.854  5780
proton 	938.272 	11.3824  1  -432.854  5790
C12 	11174.9 	8.95991  1  -432.854  5791
alpha 	3727.38 	7.24701  1  -432.854  5792
proton 	938.272 	9.55007  1  -432.854  5793
proton 	938.272 	2.32157  1  -432.854  5794
Mg24 	22335.8 	0.19507  1  4162.56  899
proton 	938.272 	3.85515  1  -1173.88  6518
N14 	13040.2 	2.71949  1  -1173.88  6521
O16 	14895.1 	0.227265  1  -50.5445  5337
O16 	14895.1 	0.32417  1  4402.26  625
proton 	938.272 	426.541  1  -3439.81  8788
proton 	938.272 	286.077  1  -3439.81  8791
proton 	938.272 	86.1516  1  -3439.81  8794
proton 	938.272 	10.3398  1  -3439.81  8801
proton 	938.272 	4.89767  1  -3439.81  8803
proton 	938.272 	3.86601  1  -3439.81  8804
alpha 	3727.38 	17.6921  1  -3439.81  8806
alpha 	3727.38 	12.299  1  -3439.81  8808
alpha 	3727.38 	10.3057  1  -3439.81  8809
O16 	14895.1 	6.33109  1  -428.648  5647
